i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
702249198,enjoyerrr,,"","","",,esl_dota2,Poooound,2022-05-28T19:11:12.065+05:30,35:49,2149,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
241363201,sugeem123,,"","","",,esl_dota2,HeyGuys,2022-05-28T19:17:36.579+05:30,42:13,2533,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
67828459,luminiis,#FFADED,"","","",,esl_dota2,BegWan,2022-05-28T19:25:50.602+05:30,50:27,3027,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,PrideShrug,2022-05-28T19:26:04.497+05:30,50:41,3041,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
104719791,bali505,#FF69B4,"","","",,esl_dota2,rvgeCM,2022-05-28T19:31:31.253+05:30,56:08,3368,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
104719791,bali505,#FF69B4,"","","",,esl_dota2,rvgeLegs,2022-05-28T19:31:31.253+05:30,56:08,3368,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
104719791,bali505,#FF69B4,"","","",,esl_dota2,restrictedSkullHeart,2022-05-28T19:31:31.253+05:30,56:08,3368,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
145236362,creatinelazarus,#FF69B4,"","","",,esl_dota2,LUL,2022-05-28T19:32:16.736+05:30,56:54,3414,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
50290050,vwagenjetta,#33B5FF,"founder,premium","Founder,Prime Gaming","0,1",,esl_dota2,LUL,2022-05-28T19:33:04.240+05:30,57:41,3461,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
50290050,vwagenjetta,#33B5FF,"founder,premium","Founder,Prime Gaming","0,1",,esl_dota2,chadwi6Gotchospreadsheet,2022-05-28T19:33:33.326+05:30,58:10,3490,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,esldota2Money,2022-05-28T19:36:16.348+05:30,1:00:53,3653,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
472676419,jujutsu007,#0000FF,"","","",,esl_dota2,MaxLOL,2022-05-28T19:40:03.030+05:30,1:04:40,3880,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
50290050,vwagenjetta,#33B5FF,"founder,premium","Founder,Prime Gaming","0,1",,esl_dota2,SeemsGood,2022-05-28T19:40:23.166+05:30,1:05:00,3900,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,esldota2BRUH,2022-05-28T19:40:30.577+05:30,1:05:07,3907,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
472676419,jujutsu007,#0000FF,"","","",,esl_dota2,Shush,2022-05-28T19:40:51.347+05:30,1:05:28,3928,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
65873852,tom_hutchinson,#FF69B4,"","","",,esl_dota2,LUL,2022-05-28T19:41:33.315+05:30,1:06:10,3970,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
50290050,vwagenjetta,#33B5FF,"founder,premium","Founder,Prime Gaming","0,1",,esl_dota2,LUL,2022-05-28T19:44:09.602+05:30,1:08:46,4126,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
145236362,creatinelazarus,#FF69B4,"","","",,esl_dota2,Kappa,2022-05-28T19:44:16.712+05:30,1:08:54,4134,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
96461916,st0pdropntr0ll,,"","","",,esl_dota2,4Head,2022-05-28T19:45:13.457+05:30,1:09:50,4190,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
50290050,vwagenjetta,#33B5FF,"founder,premium","Founder,Prime Gaming","0,1",,esl_dota2,LUL,2022-05-28T19:47:03.230+05:30,1:11:40,4300,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
145236362,creatinelazarus,#FF69B4,"","","",,esl_dota2,Kappa,2022-05-28T19:47:08.068+05:30,1:11:45,4305,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
491105634,madarauchiha7888,,"","","",,esl_dota2,PogChamp,2022-05-28T19:51:05.262+05:30,1:15:42,4542,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
402324781,shifyru,#FF0000,"","","",,esl_dota2,BibleThump,2022-05-28T19:51:18.716+05:30,1:15:56,4556,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
95676696,fawtwenti,#9ACD32,"","","",,esl_dota2,dhdotaMONKAVOID,2022-05-28T19:53:56.590+05:30,1:18:33,4713,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
145236362,creatinelazarus,#FF69B4,"","","",,esl_dota2,LUL,2022-05-28T19:54:43.083+05:30,1:19:20,4760,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
472676419,jujutsu007,#0000FF,"","","",,esl_dota2,esldota2GG,2022-05-28T19:54:54.666+05:30,1:19:31,4771,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,OWL2019gg,2022-05-28T19:54:56.414+05:30,1:19:33,4773,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,bugcat1GG,2022-05-28T19:54:56.414+05:30,1:19:33,4773,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,esldota2GG,2022-05-28T19:54:56.414+05:30,1:19:33,4773,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
441742706,somegiantidiot,#E671AC,"","","",,esl_dota2,pixcatWiggle,2022-05-28T20:07:24.223+05:30,1:32:01,5521,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
441742706,somegiantidiot,#E671AC,"","","",,esl_dota2,pixcatScary,2022-05-28T20:14:27.689+05:30,1:39:04,5944,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
532764296,chompixgaming,#8A2BE2,"","","",,esl_dota2,LUL,2022-05-28T20:16:44.446+05:30,1:41:21,6081,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
749159186,labeelabeedoo99,,"","","",,esl_dota2,esldota2COPIUM,2022-05-28T20:17:49.085+05:30,1:42:26,6146,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
772362927,azure9996,,"","","",,esl_dota2,esldota2YAY,2022-05-28T20:19:56.578+05:30,1:44:33,6273,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
108885498,mistermeowcat,,"","","",,esl_dota2,GlitchCat,2022-05-28T20:22:18.275+05:30,1:46:55,6415,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
793146008,xr0oster,#0000FF,no_audio,Watching without audio,1,,esl_dota2,LUL,2022-05-28T20:33:12.205+05:30,1:57:49,7069,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
86972510,gamesandpizza,,"","","",,esl_dota2,LUL,2022-05-28T20:44:33.066+05:30,2:09:10,7750,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
776193501,spotless1996,,"","","",,esl_dota2,NotLikeThis,2022-05-28T20:45:13.833+05:30,2:09:51,7791,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
472676419,jujutsu007,#0000FF,"","","",,esl_dota2,LUL,2022-05-28T20:53:09.097+05:30,2:17:46,8266,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
472676419,jujutsu007,#0000FF,"","","",,esl_dota2,esldota2GG,2022-05-28T20:54:06.990+05:30,2:18:44,8324,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
99806654,poelife69,#2E8B57,"","","",,esl_dota2,ResidentSleeper,2022-05-28T20:54:53.335+05:30,2:19:30,8370,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
153094033,diogo_zz,,"","","",,esl_dota2,LUL,2022-05-28T20:55:20.872+05:30,2:19:58,8398,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
472676419,jujutsu007,#0000FF,"","","",,esl_dota2,LUL,2022-05-28T20:58:13.363+05:30,2:22:50,8570,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
41836374,code0011,#FFFFFF,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,bobrossGG,2022-05-28T20:58:41.725+05:30,2:23:19,8599,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
108885498,mistermeowcat,,"","","",,esl_dota2,OhMyDog,2022-05-28T20:58:51.283+05:30,2:23:28,8608,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
472676419,jujutsu007,#0000FF,"","","",,esl_dota2,NotLikeThis,2022-05-28T20:58:59.458+05:30,2:23:36,8616,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
108885498,mistermeowcat,,"","","",,esl_dota2,OhMyDog,2022-05-28T21:00:48.937+05:30,2:25:26,8726,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
145236362,creatinelazarus,#FF69B4,"","","",,esl_dota2,NotLikeThis,2022-05-28T21:01:53.657+05:30,2:26:30,8790,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
549389460,maldbettorxdd,#2E8B57,"","","",,esl_dota2,CoolStoryBob,2022-05-28T21:02:16.136+05:30,2:26:53,8813,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37312407,x42bn6,#FF0000,"","","",,esl_dota2,PogChamp,2022-05-28T21:03:34.143+05:30,2:28:11,8891,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,OWL2019gg,2022-05-28T21:06:58.332+05:30,2:31:35,9095,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,bugcat1GG,2022-05-28T21:06:58.332+05:30,2:31:35,9095,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,esldota2GG,2022-05-28T21:06:58.332+05:30,2:31:35,9095,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
108885498,mistermeowcat,,"","","",,esl_dota2,OhMyDog,2022-05-28T21:07:03.282+05:30,2:31:40,9100,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
789742039,phi_pnk12,,"","","",,esl_dota2,NotLikeThis,2022-05-28T21:10:23.513+05:30,2:35:00,9300,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
108885498,mistermeowcat,,"","","",,esl_dota2,OhMyDog,2022-05-28T21:10:49.354+05:30,2:35:26,9326,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
793146008,xr0oster,#0000FF,no_audio,Watching without audio,1,,esl_dota2,LUL,2022-05-28T21:11:40.340+05:30,2:36:17,9377,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
108885498,mistermeowcat,,"","","",,esl_dota2,OhMyDog,2022-05-28T21:13:01.973+05:30,2:37:39,9459,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
145236362,creatinelazarus,#FF69B4,"","","",,esl_dota2,LUL,2022-05-28T21:13:29.687+05:30,2:38:06,9486,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
88629130,hyperjune6,#00FF7F,"","","",,esl_dota2,LUL,2022-05-28T21:14:00.576+05:30,2:38:37,9517,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
37312407,x42bn6,#FF0000,"","","",,esl_dota2,PogChamp,2022-05-28T21:14:08.650+05:30,2:38:45,9525,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
472676419,jujutsu007,#0000FF,"","","",,esl_dota2,LUL,2022-05-28T21:14:15.161+05:30,2:38:52,9532,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
183738546,feedsaftermidnight,,"","","",,esl_dota2,SeemsGood,2022-05-28T21:15:46.227+05:30,2:40:23,9623,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
124352892,epidamnos,#1D4EFF,premium,Prime Gaming,1,,esl_dota2,:),2022-05-28T21:17:07.438+05:30,2:41:44,9704,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
124352892,epidamnos,#1D4EFF,premium,Prime Gaming,1,,esl_dota2,<3,2022-05-28T21:17:17.487+05:30,2:41:54,9714,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
86346889,wingbladedota,#1E90FF,vip,VIP,1,,esl_dota2,<3,2022-05-28T21:17:24.215+05:30,2:42:01,9721,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
60863099,repdota,#0000FF,"","","",,esl_dota2,SMOrc,2022-05-28T21:17:32.357+05:30,2:42:09,9729,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
60863099,repdota,#0000FF,"","","",,esl_dota2,Kappa,2022-05-28T21:17:37.368+05:30,2:42:14,9734,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
108885498,mistermeowcat,,"","","",,esl_dota2,SeemsGood,2022-05-28T21:17:39.950+05:30,2:42:17,9737,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
145236362,creatinelazarus,#FF69B4,"","","",,esl_dota2,tatsunJrip,2022-05-28T21:17:44.809+05:30,2:42:22,9742,1311573619,LIVE: Buzz Black Ice vs 5ManMidas - NA DPC CQ - Epidamnos & Wingblade
131936115,voidymanrellik,#D2691E,premium,Prime Gaming,1,,esl_dota2,LUL,2022-03-03T01:55:02.950+05:30,55:42,3342,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
131936115,voidymanrellik,#D2691E,premium,Prime Gaming,1,,esl_dota2,gorgcHydra2,2022-03-03T01:55:16.215+05:30,55:55,3355,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
668510880,stuckin_mybrainn,,"","","",,esl_dota2,WutFace,2022-03-03T01:58:44.743+05:30,59:24,3564,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,OSFrog,2022-03-03T02:01:27.905+05:30,1:02:07,3727,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,OSFrog,2022-03-03T02:06:30.864+05:30,1:07:10,4030,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,FrankerZ,2022-03-03T02:07:28.683+05:30,1:08:07,4087,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
36712088,rockettsss,#B22222,premium,Prime Gaming,1,,esl_dota2,LUL,2022-03-03T02:08:37.919+05:30,1:09:17,4157,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,WutFace,2022-03-03T02:08:42.385+05:30,1:09:21,4161,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
401369059,ringpurp,,"","","",,esl_dota2,PotFriend,2022-03-03T02:08:48.861+05:30,1:09:28,4168,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
86025200,luciferwithin,#DAA520,glhf_pledge,GLHF Pledge,1,,esl_dota2,WutFace,2022-03-03T02:09:18.452+05:30,1:09:57,4197,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
185880314,popowatsom,#B22222,"","","",,esl_dota2,WutFace,2022-03-03T02:09:35.728+05:30,1:10:15,4215,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,NotLikeThis,2022-03-03T02:10:59.908+05:30,1:11:39,4299,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,LUL,2022-03-03T02:10:59.908+05:30,1:11:39,4299,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,OSFrog,2022-03-03T02:11:37.773+05:30,1:12:17,4337,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
39553648,scarabwastaken,#9ACD32,premium,Prime Gaming,1,,esl_dota2,LUL,2022-03-03T02:11:40.756+05:30,1:12:20,4340,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
132292202,undertoten,#9ACD32,"","","",,esl_dota2,LUL,2022-03-03T02:12:39.013+05:30,1:13:18,4398,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
401369059,ringpurp,,"","","",,esl_dota2,PotFriend,2022-03-03T02:24:28.048+05:30,1:25:07,5107,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,BibleThump,2022-03-03T02:29:20.743+05:30,1:30:00,5400,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
645258362,rrememberoctoberr,#0000FF,"","","",,esl_dota2,esldota2WEIRDCHAMP,2022-03-03T02:30:36.942+05:30,1:31:16,5476,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
401369059,ringpurp,,"","","",,esl_dota2,PotFriend,2022-03-03T02:32:18.122+05:30,1:32:57,5577,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
40756316,emp_anyamountofmoney,#FFFF00,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,OSFrog,2022-03-03T02:32:37.332+05:30,1:33:16,5596,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,OSFrog,2022-03-03T02:32:56.105+05:30,1:33:35,5615,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,LUL,2022-03-03T02:36:22.387+05:30,1:37:01,5821,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,TTours,2022-03-03T02:36:22.387+05:30,1:37:01,5821,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,TTours,2022-03-03T02:38:06.407+05:30,1:38:45,5925,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
520101875,bear_beer_beard_bread,#606060,"","","",,esl_dota2,:),2022-03-03T02:39:32.954+05:30,1:40:12,6012,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
81444656,dhuemn,#0000FF,"","","",,esl_dota2,Kappa,2022-03-03T02:50:09.301+05:30,1:50:48,6648,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
86025200,luciferwithin,#DAA520,glhf_pledge,GLHF Pledge,1,,esl_dota2,4Head,2022-03-03T02:55:06.012+05:30,1:55:45,6945,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
59929577,bananman9000,#6FAC93,premium,Prime Gaming,1,,esl_dota2,LUL,2022-03-03T02:55:18.446+05:30,1:55:57,6957,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
636489132,wilsondota2,,"","","",,esl_dota2,ResidentSleeper,2022-03-03T03:03:00.021+05:30,2:03:39,7419,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
81444656,dhuemn,#0000FF,"","","",,esl_dota2,;),2022-03-03T03:03:09.729+05:30,2:03:49,7429,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
717845476,torobost,#FF4500,"","","",,esl_dota2,LUL,2022-03-03T03:03:38.081+05:30,2:04:17,7457,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
206036724,avithienna,#5F9EA0,"","","",,esl_dota2,Kreygasm,2022-03-03T03:04:42.345+05:30,2:05:21,7521,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
530386599,steviebabie,,"","","",,esl_dota2,LUL,2022-03-03T03:05:09.935+05:30,2:05:49,7549,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
469990312,9gargar,#0000FF,"","","",,esl_dota2,LUL,2022-03-03T03:17:19.887+05:30,2:17:59,8279,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
74435441,meatgrind89,#FF0000,"","","",,esl_dota2,4Head,2022-03-03T03:18:02.887+05:30,2:18:42,8322,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
140370349,lecztv,,premium,Prime Gaming,1,,esl_dota2,BibleThump,2022-03-03T03:31:33.383+05:30,2:32:12,9132,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
21729952,kbr1ck,#FF4500,"","","",,esl_dota2,PogChamp,2022-03-03T03:35:33.848+05:30,2:36:13,9373,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
244840135,hostlymarmless,,premium,Prime Gaming,1,,esl_dota2,:P,2022-03-03T03:44:28.802+05:30,2:45:08,9908,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
530386599,steviebabie,,"","","",,esl_dota2,LUL,2022-03-03T03:46:29.031+05:30,2:47:08,10028,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
494480647,nyxnyxnyx77,,"","","",,esl_dota2,LUL,2022-03-03T03:55:05.843+05:30,2:55:45,10545,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
136024571,abhro,#B22222,premium,Prime Gaming,1,,esl_dota2,:P,2022-03-03T03:55:16.831+05:30,2:55:56,10556,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
439563796,hungwail0,#FF0000,"","","",,esl_dota2,LUL,2022-03-03T03:58:04.434+05:30,2:58:43,10723,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
49970670,feni00,#8A2BE2,"","","",,esl_dota2,LUL,2022-03-03T03:59:40.705+05:30,3:00:20,10820,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
29169162,drahztic,#000000,"","","",,esl_dota2,CoolCat,2022-03-03T04:02:29.706+05:30,3:03:09,10989,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
52931040,healjaldy,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,CoolCat,2022-03-03T04:02:36.723+05:30,3:03:16,10996,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
213853844,acidshot197,#008000,"","","",,esl_dota2,LUL,2022-03-03T04:03:00.152+05:30,3:03:39,11019,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
46392270,kawachipto,#FF69B4,premium,Prime Gaming,1,,esl_dota2,LUL,2022-03-03T04:03:34.660+05:30,3:04:13,11053,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
130591362,sirtoxicx,#FF69B4,glhf_pledge,GLHF Pledge,1,,esl_dota2,:),2022-03-03T04:03:51.772+05:30,3:04:31,11071,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
439563796,hungwail0,#FF0000,"","","",,esl_dota2,LUL,2022-03-03T04:04:05.034+05:30,3:04:44,11084,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
134127066,seeknstrike,#CC00B8,vip,VIP,1,,esl_dota2,:),2022-03-03T04:05:00.628+05:30,3:05:39,11139,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
29169162,drahztic,#000000,"","","",,esl_dota2,SeemsGood,2022-03-03T04:07:31.126+05:30,3:08:10,11290,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
88876387,longlivereya,#00CCB1,partner,Verified,1,,esl_dota2,sheepoHeart,2022-03-03T04:07:32.492+05:30,3:08:11,11291,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
130591362,sirtoxicx,#FF69B4,glhf_pledge,GLHF Pledge,1,,esl_dota2,:),2022-03-03T04:08:46.187+05:30,3:09:25,11365,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
74435441,meatgrind89,#FF0000,"","","",,esl_dota2,LUL,2022-03-03T04:09:50.585+05:30,3:10:29,11429,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
29169162,drahztic,#000000,"","","",,esl_dota2,KEKHeim,2022-03-03T04:09:55.831+05:30,3:10:35,11435,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
445042275,sherlsta,,"","","",,esl_dota2,BibleThump,2022-03-03T04:11:38.506+05:30,3:12:17,11537,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
445042275,sherlsta,,"","","",,esl_dota2,<3,2022-03-03T04:11:38.506+05:30,3:12:17,11537,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
81444656,dhuemn,#0000FF,"","","",,esl_dota2,LUL,2022-03-03T04:16:51.839+05:30,3:17:31,11851,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
119569546,avoplus,#FF4500,"vip,premium","VIP,Prime Gaming","1,1",,esl_dota2,<3,2022-03-03T04:18:24.807+05:30,3:19:04,11944,1413579882,LIVE: NA DPC Open Qualifiers #2 Day 2
