i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:21:36.176+05:30,2:44:59,9899,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,TwitchConHYPE,2024-01-14T12:21:44.111+05:30,2:45:07,9907,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,TwitchConHYPE,2024-01-14T12:21:51.693+05:30,2:45:14,9914,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:22:38.865+05:30,2:46:02,9962,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:22:48.313+05:30,2:46:11,9971,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,LUL,2024-01-14T12:22:49.666+05:30,2:46:12,9972,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,Jebaited,2024-01-14T12:22:50.685+05:30,2:46:13,9973,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,esldota2Wave,2024-01-14T12:22:56.831+05:30,2:46:20,9980,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-01-14T12:23:09.825+05:30,2:46:33,9993,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,VoteYea,2024-01-14T12:23:09.825+05:30,2:46:33,9993,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,LUL,2024-01-14T12:23:32.397+05:30,2:46:55,10015,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,LUL,2024-01-14T12:23:47.267+05:30,2:47:10,10030,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,TwitchConHYPE,2024-01-14T12:23:47.267+05:30,2:47:10,10030,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:23:59.378+05:30,2:47:22,10042,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,BabyRage,2024-01-14T12:24:02.885+05:30,2:47:26,10046,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
703114741,hardclicker69,,"","","",,esl_dota2,WutFace,2024-01-14T12:24:45.450+05:30,2:48:08,10088,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2024-01-14T12:25:18.146+05:30,2:48:41,10121,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
703114741,hardclicker69,,"","","",,esl_dota2,LUL,2024-01-14T12:25:34.712+05:30,2:48:58,10138,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T12:25:51.997+05:30,2:49:15,10155,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Mau5,2024-01-14T12:25:51.997+05:30,2:49:15,10155,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Jebaited,2024-01-14T12:25:51.997+05:30,2:49:15,10155,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,HeyGuys,2024-01-14T12:26:03.417+05:30,2:49:26,10166,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
703114741,hardclicker69,,"","","",,esl_dota2,WutFace,2024-01-14T12:27:00.090+05:30,2:50:23,10223,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,DinoDance,2024-01-14T12:27:23.418+05:30,2:50:46,10246,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
212280283,loko9099,,"","","",,esl_dota2,LUL,2024-01-14T12:27:32.665+05:30,2:50:55,10255,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
229342211,senselessatrocity,,"","","",,esl_dota2,GoldPLZ,2024-01-14T12:27:39.431+05:30,2:51:02,10262,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,LUL,2024-01-14T12:28:34.032+05:30,2:51:57,10317,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,BabyRage,2024-01-14T12:28:44.177+05:30,2:52:07,10327,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:29:07.197+05:30,2:52:30,10350,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
728181744,johnn_dota,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:29:13.332+05:30,2:52:36,10356,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-01-14T12:29:36.083+05:30,2:52:59,10379,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,VoteYea,2024-01-14T12:29:36.083+05:30,2:52:59,10379,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,TheIlluminati,2024-01-14T12:29:36.083+05:30,2:52:59,10379,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2024-01-14T12:31:12.603+05:30,2:54:35,10475,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2024-01-14T12:31:12.603+05:30,2:54:35,10475,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,ResidentSleeper,2024-01-14T12:31:12.603+05:30,2:54:35,10475,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:31:31.325+05:30,2:54:54,10494,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:32:11.496+05:30,2:55:34,10534,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,PogChamp,2024-01-14T12:32:11.496+05:30,2:55:34,10534,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
817866539,aloosamosa007,,"","","",,esl_dota2,Jebasted,2024-01-14T12:36:15.158+05:30,2:59:38,10778,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
570598452,htetwaiphyo,,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-01-14T12:36:51.138+05:30,3:00:14,10814,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
570598452,htetwaiphyo,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:42:37.068+05:30,3:06:00,11160,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
570598452,htetwaiphyo,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kappa,2024-01-14T12:42:37.068+05:30,3:06:00,11160,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
570598452,htetwaiphyo,,moments,Moments Badge - Tier 1,1,,esl_dota2,BibleThump,2024-01-14T12:42:37.068+05:30,3:06:00,11160,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
570598452,htetwaiphyo,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2024-01-14T12:42:37.068+05:30,3:06:00,11160,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
570598452,htetwaiphyo,,moments,Moments Badge - Tier 1,1,,esl_dota2,ResidentSleeper,2024-01-14T12:42:37.068+05:30,3:06:00,11160,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
108182263,kristian516,,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2024-01-14T12:55:03.176+05:30,3:18:26,11906,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,FreakinStinkin,2024-01-14T12:57:37.705+05:30,3:21:01,12061,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
775061891,fukuda1,,"","","",,esl_dota2,NotLikeThis,2024-01-14T12:58:03.603+05:30,3:21:26,12086,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,LUL,2024-01-14T13:03:43.978+05:30,3:27:07,12427,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1017314952,nigma2024tiwinner,,"","","",,esl_dota2,:D,2024-01-14T13:04:10.067+05:30,3:27:33,12453,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
190751179,lennonliiim,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T13:05:26.923+05:30,3:28:50,12530,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,Jebaited,2024-01-14T13:05:52.138+05:30,3:29:15,12555,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
112890335,aetherse,,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-01-14T13:06:13.653+05:30,3:29:36,12576,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
144172290,ggizimo,#008000,premium,Prime Gaming,1,,esl_dota2,:D,2024-01-14T13:06:19.946+05:30,3:29:43,12583,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1017314952,nigma2024tiwinner,,"","","",,esl_dota2,:D,2024-01-14T13:06:30.917+05:30,3:29:54,12594,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,;),2024-01-14T13:07:45.037+05:30,3:31:08,12668,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,;p,2024-01-14T13:07:57.057+05:30,3:31:20,12680,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,:p,2024-01-14T13:07:57.057+05:30,3:31:20,12680,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,;),2024-01-14T13:07:57.057+05:30,3:31:20,12680,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,:/,2024-01-14T13:07:57.057+05:30,3:31:20,12680,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,:D,2024-01-14T13:07:57.057+05:30,3:31:20,12680,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,:),2024-01-14T13:07:57.057+05:30,3:31:20,12680,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,:Z,2024-01-14T13:07:57.057+05:30,3:31:20,12680,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,:O,2024-01-14T13:08:54.499+05:30,3:32:17,12737,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T13:11:27.066+05:30,3:34:50,12890,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1017314952,nigma2024tiwinner,,"","","",,esl_dota2,:D,2024-01-14T13:16:33.714+05:30,3:39:57,13197,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T13:17:45.884+05:30,3:41:09,13269,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,Jebaited,2024-01-14T13:19:11.087+05:30,3:42:34,13354,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
186588566,mikochino,,"","","",,esl_dota2,LUL,2024-01-14T13:23:27.746+05:30,3:46:51,13611,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
610911322,enoki1509,#9ACD32,glhf_pledge,GLHF Pledge,1,,esl_dota2,NotLikeThis,2024-01-14T14:16:10.680+05:30,4:39:33,16773,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,LUL,2024-01-14T14:16:11.587+05:30,4:39:34,16774,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
551414503,firebotnii,,"","","",,esl_dota2,boksDedtabli,2024-01-14T14:18:30.884+05:30,4:41:54,16914,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
807934463,temperance_20,#FF69B4,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,esldota2NotLikeThis,2024-01-14T14:20:05.696+05:30,4:43:28,17008,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1016794603,bainabai6996,,"","","",,esl_dota2,OSFrog,2024-01-14T14:25:35.825+05:30,4:48:59,17339,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
763075525,rtttm_,,"","","",,esl_dota2,LUL,2024-01-14T14:26:29.984+05:30,4:49:53,17393,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1016794603,bainabai6996,,"","","",,esl_dota2,OSFrog,2024-01-14T14:27:26.576+05:30,4:50:49,17449,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
163511849,silva_yx,,chatter_cs_go_2022,CS:GO Week Brazil 2022,1,,esl_dota2,LUL,2024-01-14T14:27:29.727+05:30,4:50:53,17453,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
163511849,silva_yx,,chatter_cs_go_2022,CS:GO Week Brazil 2022,1,,esl_dota2,LUL,2024-01-14T14:28:52.912+05:30,4:52:16,17536,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
754290838,r0l3s,,moments,Moments Badge - Tier 2,2,,esl_dota2,SoBayed,2024-01-14T14:31:06.307+05:30,4:54:29,17669,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
273735799,iced_decaf,#FF7F50,"","","",,esl_dota2,SeemsGood,2024-01-14T14:32:56.580+05:30,4:56:19,17779,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
163511849,silva_yx,,chatter_cs_go_2022,CS:GO Week Brazil 2022,1,,esl_dota2,LUL,2024-01-14T14:35:14.947+05:30,4:58:38,17918,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
90491922,feyco,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T14:35:42.324+05:30,4:59:05,17945,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
786194161,yasu_jr,,"","","",,esl_dota2,LUL,2024-01-14T14:35:43.179+05:30,4:59:06,17946,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
90491922,feyco,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T14:36:55.668+05:30,5:00:18,18018,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
36414236,18nakedgutterrunners,#76A17B,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2024-01-14T14:37:02.819+05:30,5:00:26,18026,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
90491922,feyco,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kappa,2024-01-14T14:39:01.903+05:30,5:02:25,18145,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
,,#DAA520,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-01-14T14:39:30.870+05:30,5:02:54,18174,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
794942688,arbotg,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2024-01-14T14:44:41.637+05:30,5:08:04,18484,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
869771134,neilczzz,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T14:47:11.123+05:30,5:10:34,18634,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
698336323,xehex2010,,"","","",,esl_dota2,LUL,2024-01-14T14:52:57.681+05:30,5:16:20,18980,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
869771134,neilczzz,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T14:56:18.862+05:30,5:19:42,19182,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
267198715,runtzzz_,#0000FF,glitchcon2020,GlitchCon 2020,1,,esl_dota2,edybotTICKETGUY,2024-01-14T15:10:08.498+05:30,5:33:31,20011,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
183590729,poskaengine,#0000FF,"","","",,esl_dota2,MercyWing1,2024-01-14T15:11:00.628+05:30,5:34:23,20063,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
183590729,poskaengine,#0000FF,"","","",,esl_dota2,toeiiiVerygood,2024-01-14T15:11:00.628+05:30,5:34:23,20063,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
183590729,poskaengine,#0000FF,"","","",,esl_dota2,MercyWing2,2024-01-14T15:11:00.628+05:30,5:34:23,20063,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
955449578,zairon69,,"","","",,esl_dota2,NotLikeThis,2024-01-14T15:27:59.757+05:30,5:51:23,21083,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
69979679,kenshinbest,,premium,Prime Gaming,1,,esl_dota2,frgOG,2024-01-14T15:28:56.185+05:30,5:52:19,21139,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
492696464,zatoichi01,,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2024-01-14T15:30:25.193+05:30,5:53:48,21228,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
886512970,chocollapse,,"","","",,esl_dota2,LUL,2024-01-14T15:30:52.161+05:30,5:54:15,21255,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
684093559,crissz_p,#8A2BE2,"","","",,esl_dota2,WutFace,2024-01-14T15:31:03.706+05:30,5:54:27,21267,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
789397861,ethanzaynsalem,,"","","",,esl_dota2,MikeHogu,2024-01-14T15:31:58.929+05:30,5:55:22,21322,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
684093559,crissz_p,#8A2BE2,"","","",,esl_dota2,WutFace,2024-01-14T15:34:10.450+05:30,5:57:33,21453,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
54474850,hexenmeister0,#9ACD32,moments,Moments Badge - Tier 3,3,,esl_dota2,Kappa,2024-01-14T15:38:05.597+05:30,6:01:28,21688,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
869771134,neilczzz,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T15:38:54.108+05:30,6:02:17,21737,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
684093559,crissz_p,#8A2BE2,"","","",,esl_dota2,NotLikeThis,2024-01-14T15:41:17.738+05:30,6:04:41,21881,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
662316868,treerainleaf,#FF69B4,moments,Moments Badge - Tier 2,2,,esl_dota2,TTours,2024-01-14T15:44:09.203+05:30,6:07:32,22052,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
619565320,itsgold04,#FF0000,"","","",,esl_dota2,LUL,2024-01-14T15:45:39.193+05:30,6:09:02,22142,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
466064301,putsz95,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-14T15:46:01.598+05:30,6:09:24,22164,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
486221997,foolazy05,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,BibleThump,2024-01-14T15:47:04.286+05:30,6:10:27,22227,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
466064301,putsz95,,moments,Moments Badge - Tier 2,2,,esl_dota2,BrokeBack,2024-01-14T15:49:23.239+05:30,6:12:46,22366,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
515872664,ayanbien,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,RuleFive,2024-01-14T15:49:43.199+05:30,6:13:06,22386,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
728181744,johnn_dota,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T15:50:38.430+05:30,6:14:01,22441,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
57902224,xtcbobs,#8A2BE2,"","","",,esl_dota2,Kappa,2024-01-14T15:50:45.666+05:30,6:14:08,22448,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1008756906,forkubae,,"","","",,esl_dota2,LUL,2024-01-14T15:50:46.812+05:30,6:14:10,22450,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
728181744,johnn_dota,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T15:51:29.833+05:30,6:14:53,22493,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
728181744,johnn_dota,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T15:51:45.681+05:30,6:15:08,22508,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
728181744,johnn_dota,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T15:52:01.288+05:30,6:15:24,22524,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
689245027,sechnq,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-14T15:52:03.791+05:30,6:15:27,22527,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
429521055,confinesoffear,#0000FF,glitchcon2020,GlitchCon 2020,1,,esl_dota2,StinkyGlitch,2024-01-14T15:53:20.408+05:30,6:16:43,22603,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
943438543,religious_bastard,,"","","",,esl_dota2,Kreygasm,2024-01-14T15:53:37.758+05:30,6:17:01,22621,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
834282240,kndota,#FF0000,"","","",,esl_dota2,WutFace,2024-01-14T15:54:14.772+05:30,6:17:38,22658,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
102766142,papimomaxvit,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,winter465NT,2024-01-14T16:05:03.600+05:30,6:28:26,23306,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
762029554,yakuzaamiki,#8A2BE2,"","","",,esl_dota2,esldota2Thump,2024-01-14T16:38:32.133+05:30,7:01:55,25315,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
762029554,yakuzaamiki,#8A2BE2,"","","",,esl_dota2,4Head,2024-01-14T16:39:02.793+05:30,7:02:26,25346,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
943438543,religious_bastard,,"","","",,esl_dota2,LUL,2024-01-14T16:39:37.005+05:30,7:03:00,25380,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
762029554,yakuzaamiki,#8A2BE2,"","","",,esl_dota2,esldota2Thump,2024-01-14T16:41:32.389+05:30,7:04:55,25495,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
762029554,yakuzaamiki,#8A2BE2,"","","",,esl_dota2,ad,2024-01-14T16:42:49.663+05:30,7:06:12,25572,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
