i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
60199917,squeloh,#00FF7F,no_audio,Watching without audio,1,,esl_dota2,ccncJeturkey,2023-06-23T14:05:46.542+05:30,49:24,2964,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
25272193,skeetooljko,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,UL,2023-06-23T14:05:48.015+05:30,49:26,2966,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
767382562,quote_me_if_nbk_falclowns,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,BibleThump,2023-06-23T14:05:52.021+05:30,49:30,2970,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
44837581,beeforian,#5ECB13,moments,Moments Badge - Tier 2,2,,esl_dota2,twarynaKkool,2023-06-23T14:05:52.221+05:30,49:30,2970,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
60199917,squeloh,#00FF7F,no_audio,Watching without audio,1,,esl_dota2,ccncChair,2023-06-23T14:05:52.453+05:30,49:30,2970,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
516956838,kira_027,,moments,Moments Badge - Tier 2,2,,esl_dota2,GlitchCat,2023-06-23T14:05:54.693+05:30,49:32,2972,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
7453124,nivtron,#DAA520,"","","",,esl_dota2,gorgcHmm,2023-06-23T14:05:55.303+05:30,49:33,2973,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
37650475,globalenemy,#FF7F50,"","","",,esl_dota2,Jebaited,2023-06-23T14:05:56.389+05:30,49:34,2974,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
195006830,raydenvincent,,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2GGL,2023-06-23T14:06:10.965+05:30,49:49,2989,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
31764317,gamby_xo,#FF69B4,moments,Moments Badge - Tier 2,2,,esl_dota2,:),2023-06-23T14:06:12.585+05:30,49:50,2990,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
114000341,osamutaiki,#D2691E,glhf_pledge,GLHF Pledge,1,,esl_dota2,ksonRock,2023-06-23T14:06:13.337+05:30,49:51,2991,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
767382562,quote_me_if_nbk_falclowns,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,HungryPaimon,2023-06-23T14:06:14.074+05:30,49:52,2992,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
42684116,peut22,#F66840,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2023-06-23T14:06:14.709+05:30,49:53,2993,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
141016037,thunderingtyphoon2,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2023-06-23T14:06:22.656+05:30,50:00,3000,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
662316868,treerainleaf,#FF69B4,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2023-06-23T14:06:28.225+05:30,50:06,3006,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
37650475,globalenemy,#FF7F50,"","","",,esl_dota2,WutFace,2023-06-23T14:06:46.416+05:30,50:24,3024,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
248509314,jameslevitate,#FF0000,"","","",,esl_dota2,WutFace,2023-06-23T14:07:01.773+05:30,50:40,3040,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
869506341,chloeday777,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2TF,2023-06-23T14:07:02.261+05:30,50:40,3040,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
539967276,nastynand0,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-06-23T14:07:16.697+05:30,50:54,3054,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
621145226,bolt_throower,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,KomodoHype,2023-06-23T14:07:43.251+05:30,51:21,3081,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
820068457,shinelay17,,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2Hmm,2023-06-23T14:07:46.073+05:30,51:24,3084,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
108005080,the69joke,#FF0000,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 2","blue-1,2",,esl_dota2,LUL,2023-06-23T14:08:04.130+05:30,51:42,3102,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
41372000,priscillaah,#7F00FF,moments,Moments Badge - Tier 3,3,,esl_dota2,veiHmm,2023-06-23T14:08:21.943+05:30,52:00,3120,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
516956838,kira_027,,moments,Moments Badge - Tier 2,2,,esl_dota2,GlitchCat,2023-06-23T14:08:42.284+05:30,52:20,3140,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
796156351,sir_farts_a_iot,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2023-06-23T14:08:44.944+05:30,52:23,3143,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
117588272,helium336,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-06-23T14:08:45.669+05:30,52:23,3143,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
276085832,altairgpl,#FF0000,"","","",,esl_dota2,<3,2023-06-23T14:08:48.166+05:30,52:26,3146,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
621145226,bolt_throower,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,FailFish,2023-06-23T14:08:49.355+05:30,52:27,3147,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
467109350,depressedkidofdojima,,moments,Moments Badge - Tier 1,1,,esl_dota2,veiWave,2023-06-23T14:08:49.832+05:30,52:28,3148,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
60184380,kenzu420,#000000,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-06-23T14:09:03.982+05:30,52:42,3162,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
41372000,priscillaah,#7F00FF,moments,Moments Badge - Tier 3,3,,esl_dota2,veiHug,2023-06-23T14:09:14.350+05:30,52:52,3172,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
48518651,schlitzermcgoerck,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,Kappa,2023-06-23T14:09:31.841+05:30,53:10,3190,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
173745188,freshyeska,,predictions,Predicted Pink (2),pink-2,,esl_dota2,BibleThump,2023-06-23T14:09:36.791+05:30,53:15,3195,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
87052498,onezero_trinity,,"","","",,esl_dota2,Kreygasm,2023-06-23T14:09:55.436+05:30,53:33,3213,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
216216277,zimaut,,moments,Moments Badge - Tier 2,2,,esl_dota2,ResidentSleeper,2023-06-23T14:10:09.969+05:30,53:48,3228,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
110025325,dagonsplasher,,moments,Moments Badge - Tier 1,1,,esl_dota2,PoroSad,2023-06-23T14:10:10.457+05:30,53:48,3228,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
72503333,deezelskie,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-06-23T14:10:44.622+05:30,54:22,3262,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
213853844,acidshot197,#008000,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 1","pink-2,1",,esl_dota2,OSFrog,2023-06-23T14:10:45.263+05:30,54:23,3263,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
101416630,welkynd1,,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2023-06-23T14:10:55.560+05:30,54:33,3273,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
917970023,bnjmcnt,,"","","",,esl_dota2,PogChamp,2023-06-23T14:10:59.834+05:30,54:38,3278,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
27539753,yudoma_jack,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,slacksParty,2023-06-23T14:11:10.511+05:30,54:48,3288,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
185681317,cl3ss,#FF0000,premium,Prime Gaming,1,,esl_dota2,TheIlluminati,2023-06-23T14:11:24.483+05:30,55:02,3302,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
72503333,deezelskie,,moments,Moments Badge - Tier 1,1,,esl_dota2,BibleThump,2023-06-23T14:11:24.819+05:30,55:03,3303,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
168173272,xyluz2,#008000,predictions,Predicted Pink (2),pink-2,,esl_dota2,VoHiYo,2023-06-23T14:11:27.199+05:30,55:05,3305,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
162295437,mega_upload,#DAA520,"","","",,esl_dota2,NotLikeThis,2023-06-23T14:11:37.499+05:30,55:15,3315,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
120142810,noreasonforexit,,"","","",,esl_dota2,esldota2Bruh_SG,2023-06-23T14:11:39.566+05:30,55:17,3317,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
108005080,the69joke,#FF0000,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 2","blue-1,2",,esl_dota2,ResidentSleeper,2023-06-23T14:11:40.974+05:30,55:19,3319,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
604298173,mangescanor01,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-06-23T14:11:41.986+05:30,55:20,3320,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
213853844,acidshot197,#008000,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 1","pink-2,1",,esl_dota2,NotLikeThis,2023-06-23T14:11:49.678+05:30,55:27,3327,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
117588272,helium336,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2023-06-23T14:11:50.649+05:30,55:28,3328,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
915802437,zinogrecatz,,"","","",,esl_dota2,<3,2023-06-23T14:11:52.568+05:30,55:30,3330,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
900601761,322enjoyer322,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2023-06-23T14:11:53.035+05:30,55:31,3331,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
752905028,edisonkeny27,#00FF7F,moments,Moments Badge - Tier 2,2,,esl_dota2,4Head,2023-06-23T14:12:01.709+05:30,55:40,3340,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
869175975,kyawthantzin55,,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2023-06-23T14:12:05.469+05:30,55:43,3343,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
44019988,kinkyw1zard,#000000,moments,Moments Badge - Tier 2,2,,esl_dota2,4Head,2023-06-23T14:12:10.205+05:30,55:48,3348,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
162295437,mega_upload,#DAA520,"","","",,esl_dota2,FailFish,2023-06-23T14:12:11.042+05:30,55:49,3349,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
767382562,quote_me_if_nbk_falclowns,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2023-06-23T14:12:14.426+05:30,55:52,3352,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
82005559,pangerancrn,#00FF7F,"","","",,esl_dota2,BibleThump,2023-06-23T14:12:17.414+05:30,55:55,3355,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
143296291,jogela,#B22222,moments,Moments Badge - Tier 2,2,,esl_dota2,:),2023-06-23T14:12:17.429+05:30,55:55,3355,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
621145226,bolt_throower,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,EleGiggle,2023-06-23T14:12:20.947+05:30,55:59,3359,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
157278493,ticklemoney,,"","","",,esl_dota2,LUL,2023-06-23T14:12:27.921+05:30,56:06,3366,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
41372000,priscillaah,#7F00FF,moments,Moments Badge - Tier 3,3,,esl_dota2,veiCheer,2023-06-23T14:12:29.164+05:30,56:07,3367,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
43826467,switch9039,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-06-23T14:12:29.233+05:30,56:07,3367,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
232830141,redskinzz,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kappa,2023-06-23T14:12:32.952+05:30,56:11,3371,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
890632167,audioguyfrom_pgl,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-06-23T14:12:33.398+05:30,56:11,3371,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
796156351,sir_farts_a_iot,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2023-06-23T14:12:34.599+05:30,56:12,3372,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
157278493,ticklemoney,,"","","",,esl_dota2,SeemsGood,2023-06-23T14:12:42.313+05:30,56:20,3380,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
135819485,discopilot333,#8A2BE2,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 2","blue-1,2",,esl_dota2,PowerUpL,2023-06-23T14:12:50.977+05:30,56:29,3389,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
135819485,discopilot333,#8A2BE2,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 2","blue-1,2",,esl_dota2,OSFrog,2023-06-23T14:12:50.977+05:30,56:29,3389,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
135819485,discopilot333,#8A2BE2,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 2","blue-1,2",,esl_dota2,PowerUpR,2023-06-23T14:12:50.977+05:30,56:29,3389,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
194484300,bring_back_w33,#1E90FF,premium,Prime Gaming,1,,esl_dota2,WutFace,2023-06-23T14:13:06.096+05:30,56:44,3404,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
157278493,ticklemoney,,"","","",,esl_dota2,Kreygasm,2023-06-23T14:13:14.153+05:30,56:52,3412,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
75677068,nezman71,,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,Kreygasm,2023-06-23T14:13:30.089+05:30,57:08,3428,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
892996202,pinkandbluepeekaboo,#FF0000,"","","",,esl_dota2,esldota2Smug,2023-06-23T14:13:32.852+05:30,57:11,3431,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
157278493,ticklemoney,,"","","",,esl_dota2,Kreygasm,2023-06-23T14:13:41.242+05:30,57:19,3439,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
892236571,andervap10,,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2GGW,2023-06-23T14:13:51.968+05:30,57:30,3450,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
85347040,itsuki__gg,#B22222,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 2","pink-2,2",,esl_dota2,PowerUpL,2023-06-23T14:13:57.277+05:30,57:35,3455,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
85347040,itsuki__gg,#B22222,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 2","pink-2,2",,esl_dota2,UnSane,2023-06-23T14:13:57.277+05:30,57:35,3455,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
85347040,itsuki__gg,#B22222,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 2","pink-2,2",,esl_dota2,PowerUpR,2023-06-23T14:13:57.277+05:30,57:35,3455,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
892236571,andervap10,,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2GGL,2023-06-23T14:13:58.019+05:30,57:36,3456,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
892236571,andervap10,,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2Wave,2023-06-23T14:13:58.019+05:30,57:36,3456,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
892236571,andervap10,,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2Effibot,2023-06-23T14:13:58.019+05:30,57:36,3456,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
108005080,the69joke,#FF0000,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 2","blue-1,2",,esl_dota2,FailFish,2023-06-23T14:14:01.948+05:30,57:40,3460,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
175170590,pnoynoy,,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 1","pink-2,1",,esl_dota2,NotLikeThis,2023-06-23T14:14:03.850+05:30,57:42,3462,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
157278493,ticklemoney,,"","","",,esl_dota2,Kreygasm,2023-06-23T14:14:11.572+05:30,57:49,3469,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
157278493,ticklemoney,,"","","",,esl_dota2,SeemsGood,2023-06-23T14:14:11.572+05:30,57:49,3469,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
892996202,pinkandbluepeekaboo,#FF0000,"","","",,esl_dota2,esldota2Smug,2023-06-23T14:14:11.825+05:30,57:50,3470,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
104397152,sp1kke,,premium,Prime Gaming,1,,esl_dota2,BatChest,2023-06-23T14:14:22.123+05:30,58:00,3480,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
632142371,python1198,,predictions,Predicted Pink (2),pink-2,,esl_dota2,SeemsGood,2023-06-23T14:14:26.457+05:30,58:04,3484,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
134087295,anubis77110,#FF4500,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,xqcTL,2023-06-23T14:14:33.499+05:30,58:11,3491,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
473429408,darrendisdat,#0000FF,chatter_cs_go_2022,CS:GO Week Brazil 2022,1,,esl_dota2,xqcOmega,2023-06-23T14:14:37.842+05:30,58:16,3496,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
693921187,akainoobz,#00FF7F,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 3","blue-1,3",,esl_dota2,FBPass,2023-06-23T14:14:38.681+05:30,58:16,3496,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
693921187,akainoobz,#00FF7F,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 3","blue-1,3",,esl_dota2,MaxLOL,2023-06-23T14:14:38.681+05:30,58:16,3496,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
693921187,akainoobz,#00FF7F,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 3","blue-1,3",,esl_dota2,FBBlock,2023-06-23T14:14:38.681+05:30,58:16,3496,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
85347040,itsuki__gg,#B22222,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 2","pink-2,2",,esl_dota2,SUBprise,2023-06-23T14:14:42.803+05:30,58:21,3501,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
50732531,i2ayquaza,#FFFFFF,"","","",,esl_dota2,MikeHogu,2023-06-23T14:14:52.704+05:30,58:31,3511,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
886619533,itchay1,#8A2BE2,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2Smug,2023-06-23T14:14:56.414+05:30,58:34,3514,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
168173272,xyluz2,#008000,predictions,Predicted Pink (2),pink-2,,esl_dota2,GivePLZ,2023-06-23T14:15:01.303+05:30,58:39,3519,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
890632167,audioguyfrom_pgl,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-06-23T14:15:02.358+05:30,58:40,3520,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
134087295,anubis77110,#FF4500,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,xqcTL,2023-06-23T14:15:03.532+05:30,58:41,3521,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
216270660,rasquavak_,#D4BE1A,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-06-23T14:15:04.764+05:30,58:43,3523,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
180462408,roji_kyun,#FF69B4,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 1","pink-2,1",,esl_dota2,LUL,2023-06-23T14:15:07.405+05:30,58:45,3525,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
114000341,osamutaiki,#D2691E,glhf_pledge,GLHF Pledge,1,,esl_dota2,sayuwuHypu,2023-06-23T14:15:08.472+05:30,58:46,3526,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
244581414,saint_anzel,,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,PogChamp,2023-06-23T14:15:08.895+05:30,58:47,3527,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
157491714,akhmud,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-06-23T14:15:09.104+05:30,58:47,3527,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
2601701,sogen,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-06-23T14:15:09.950+05:30,58:48,3528,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
892996202,pinkandbluepeekaboo,#FF0000,"","","",,esl_dota2,RyuChamp,2023-06-23T14:15:10.149+05:30,58:48,3528,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
27539753,yudoma_jack,#8A2BE2,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 2","pink-2,2",,esl_dota2,ns4rtCoco,2023-06-23T14:15:10.544+05:30,58:48,3528,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
155976112,matiasmori26,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,GlitchCat,2023-06-23T14:15:11.324+05:30,58:49,3529,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
,,#00FF7F,"","","",,esl_dota2,WutFace,2023-06-23T14:15:11.464+05:30,58:49,3529,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
616964545,atuolie,,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2023-06-23T14:15:12.508+05:30,58:50,3530,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
24104086,happynarwhal,,moments,Moments Badge - Tier 1,1,,esl_dota2,:),2023-06-23T14:15:12.952+05:30,58:51,3531,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
853489899,dondonmona,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-06-23T14:15:13.260+05:30,58:51,3531,1853665234,Full Broadcast: DreamLeague Season 20 - Day 13
