i_user_id,i_user_name,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,chat_message,match_title
107767203,daviddergraue,#0000FF,premium,Prime Gaming,1,,esl_dota2,hovite4Haut,2018-03-03T19:19:19.652+05:30,13:29:56,48596,234650996,hovite4Haut,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxMI,2018-03-10T01:58:45.553+05:30,36:05:06,129906,236508808,xxxMI xxxGH xxxTY xxxLO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
160188155,emilface,,"","","",,esl_dota2,:(,2018-09-10T09:03:52.930+05:30,58:35,3515,308249599,Iclen :(,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
70839619,just4dota2,#1E90FF,"","","",,esl_dota2,KappaPride,2018-03-09T22:52:10.149+05:30,32:58:31,118711,236508808,KappaPride,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxFR,2018-03-23T16:33:15.905+05:30,28:14:08,101648,241538474,EE xxxBO Only a real WEEB can build a perfect pyramid. xxxWD xxxOW Try like me! Can't without our sayin! xxxND xxxPR xxxAI And now look it goes even higher xxxMI xxxGH xxxTY xxxLO Can you do a 5 line pyramid? xxxRD xxxFR xxxIE xxxZA xxxBO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
63444547,vonpewpew,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,Keepo,2018-09-10T08:30:00.382+05:30,24:42,1482,308249599,enjoy the spiderling farm Keepo,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
228509468,rajakira786,,"","","",,esl_dota2,GingerPower,2018-08-02T01:51:29.765+05:30,31:25:45,113145,291478061,bro its old mach DansGame GingerPower GingerPower GingerPower,RERUN - Preshow - ESL One Genting 2017
29076307,shakezulah,#D2691E,premium,Prime Gaming,1,,esl_dota2,Kappa,2018-05-05T03:43:15.792+05:30,42:09:35,151775,257197248,Navi Kappa,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
147177476,victorpaul80,#32639A,"","","",,esl_dota2,PogChamp,2018-02-14T12:28:04.786+05:30,26:16:39,94599,228613948,Wings is back PogChamp Kappa,RERUN: Team Liquid vs. Keen Gaming - Game 2 - Group B Decider - ESL One Hamburg Major 2017
45894195,daredevilcooks,#000000,moderator,Moderator,1,,esl_dota2,:P,2018-07-29T02:29:50.009+05:30,24:51,1491,290443505,They're all aus lel :P,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
205837834,yuubaepresent,,"","","",,esl_dota2,CarlSmile,2018-05-05T07:05:03.470+05:30,45:31:23,163883,257197248,PogChamp PMSTwin FUNgineer BlessRNG LUL CarlSmile CrreamAwk TehePelo UWot RlyTho Jebaited OpieOP cmonBruh SeemsGood KappaRoss,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
44819774,zekku3,,"","","",,esl_dota2,:(,2018-03-12T10:56:37.020+05:30,20:06:54,72414,237641706,life is a rerun :( :( :( :(,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
87570380,reju_dota,,"","","",,esl_dota2,Kappa,2018-03-13T10:56:28.207+05:30,2:22:09,8529,238269790,I'm sure your ES is better Kappa,LIVE: ESL AU&NZ Championship - Open Cup #2
205837834,yuubaepresent,,"","","",,esl_dota2,Jebaited,2018-05-05T07:05:03.470+05:30,45:31:23,163883,257197248,PogChamp PMSTwin FUNgineer BlessRNG LUL CarlSmile CrreamAwk TehePelo UWot RlyTho Jebaited OpieOP cmonBruh SeemsGood KappaRoss,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:49:27.629+05:30,3:00:04,10804,234650996,cmonBruh cmonBruh cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
54216464,sikanq,#FF69B4,"","","",,esl_dota2,Kappa,2018-02-17T20:22:21.008+05:30,10:10:25,36625,229913673,live? Kappa,RERUN: CompLexity vs. OG - Game 2 - Groupstage - ESL One Frankfurt 2016
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxAI,2018-03-10T01:58:19.006+05:30,36:04:40,129880,236508808,xxxBO xxxWD xxxOW xxxNA xxxND xxxPR xxxAI xxxSE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
,,,"","","",,esl_dota2,:),2018-06-16T03:49:29.273+05:30,4:04:22,14662,273721586,:),LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
62120880,diemuppet,#0000FF,partner,Verified,1,,esl_dota2,LUL,2018-07-29T03:50:16.335+05:30,1:45:17,6317,290443505,LUL,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxRD,2018-03-10T01:58:51.690+05:30,36:05:12,129912,236508808,xxxRD xxxFR xxxIE xxxZA,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
195179487,black_chinese_2069,,"","","",,esl_dota2,LUL,2018-02-15T04:33:53.190+05:30,42:22:28,152548,228613948,Liquid 2016 LUL,RERUN: Team Liquid vs. Keen Gaming - Game 2 - Group B Decider - ESL One Hamburg Major 2017
57757406,bad_phantom,#008000,"","","",,esl_dota2,:/,2018-10-22T13:12:41.596+05:30,5:58,358,325963646,ESL started today? :/,Dota 2 - pain X vs JSTorm - Game 1 - Day 1 - ESL One Hamburg NA Qualifier
44607146,birdietelevision,#B22222,"","","",,esl_dota2,PogChamp,2018-03-13T08:55:31.116+05:30,21:12,1272,238269790,scrotes stack PogChamp,LIVE: ESL AU&NZ Championship - Open Cup #2
,,#6300CC,"","","",,esl_dota2,LUL,2018-02-06T13:51:35.627+05:30,36:30:33,131433,225843764,ESL in 2018 LUL,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
62120880,diemuppet,#0000FF,partner,Verified,1,,esl_dota2,PogChamp,2018-07-29T09:45:33.106+05:30,7:40:34,27634,290443505,PogChamp,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxOW,2018-03-10T01:58:19.006+05:30,36:04:40,129880,236508808,xxxBO xxxWD xxxOW xxxNA xxxND xxxPR xxxAI xxxSE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
87653039,gabrielollero,,"","","",,esl_dota2,BibleThump,2018-02-05T15:00:09.172+05:30,13:39:07,49147,225843764,4Head BibleThump BibleThump BibleThump,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
85129222,dako_ch,,"","","",,esl_dota2,BibleThump,2018-08-01T18:45:44.032+05:30,24:20:00,87600,291478061,BibleThump Fnatic. Mushi BibleThump,RERUN - Preshow - ESL One Genting 2017
229184777,domme90xd,,"","","",,esl_dota2,LUL,2018-10-23T09:05:53.314+05:30,19:59:10,71950,325963646,unfortunately nobody of those teams will qualify LUL,Dota 2 - pain X vs JSTorm - Game 1 - Day 1 - ESL One Hamburg NA Qualifier
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:48:25.592+05:30,2:59:02,10742,234650996,cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxLO,2018-03-23T16:33:15.905+05:30,28:14:08,101648,241538474,EE xxxBO Only a real WEEB can build a perfect pyramid. xxxWD xxxOW Try like me! Can't without our sayin! xxxND xxxPR xxxAI And now look it goes even higher xxxMI xxxGH xxxTY xxxLO Can you do a 5 line pyramid? xxxRD xxxFR xxxIE xxxZA xxxBO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
195179487,black_chinese_2069,,"","","",,esl_dota2,PJSalt,2018-03-03T08:46:20.597+05:30,2:56:57,10617,234650996,PJSalt PJSalt PJSalt,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
147177476,victorpaul80,#32639A,"","","",,esl_dota2,Kappa,2018-02-14T12:28:04.786+05:30,26:16:39,94599,228613948,Wings is back PogChamp Kappa,RERUN: Team Liquid vs. Keen Gaming - Game 2 - Group B Decider - ESL One Hamburg Major 2017
49787417,vandrade92,#FF0000,"","","",,esl_dota2,SwiftRage,2018-03-12T16:03:20.362+05:30,25:13:37,90817,237641706,SwiftRage SwiftRage,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
195179487,black_chinese_2069,,"","","",,esl_dota2,WutFace,2018-03-03T08:46:31.514+05:30,2:57:08,10628,234650996,WutFace GingerPower,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
102862269,dittador,#008000,"","","",,esl_dota2,BibleThump,2018-01-15T05:12:51.727+05:30,14:24:35,51875,218515817,Old Alliance BibleThump,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:48:44.327+05:30,2:59:21,10761,234650996,cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
115460040,chugns,#1E90FF,"","","",,esl_dota2,4Head,2018-03-08T00:21:44.100+05:30,34:28:21,124101,235816353,meme hammer on naga 4Head,ESL AU&NZ Championship - Open Cup #1
66393156,praetoriandota,,"","","",,esl_dota2,KappaPride,2018-03-13T12:52:13.924+05:30,4:17:55,15475,238269790,LUKEY BOI KappaPride,LIVE: ESL AU&NZ Championship - Open Cup #2
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxPR,2018-03-10T01:58:40.710+05:30,36:05:01,129901,236508808,xxxND xxxPR xxxAI xxxSE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
87570380,reju_dota,,"","","",,esl_dota2,WutFace,2018-03-13T10:57:34.245+05:30,2:23:15,8595,238269790,le voyage winning against pecado+splicko and EJ WutFace,LIVE: ESL AU&NZ Championship - Open Cup #2
178100342,cirs_,,"","","",,esl_dota2,PogChamp,2018-02-05T13:49:30.022+05:30,12:28:28,44908,225843764,classic match PogChamp,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
37426012,letuss07,#FF0000,"","","",,esl_dota2,PogChamp,2018-02-06T10:28:06.517+05:30,33:07:04,119224,225843764,old hud PogChamp,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:50:04.918+05:30,3:00:42,10842,234650996,cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
149767850,pepe_from_hell,,"","","",,esl_dota2,<3,2018-03-02T18:01:02.986+05:30,36:11:55,130315,233953609,VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 <3 VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 .,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
144090962,okaykhan,#DAA520,premium,Prime Gaming,1,,esl_dota2,KappaHD,2018-08-18T03:14:54.865+05:30,43:49:00,157740,297966507,"EG CHOSE NOT TO REVEAL THEIR STRATS AND PLAY AROUND WITH META AGAINST LIQUID, WAIT TILL MAIN STAGE, EG TRAIN BOUT TO TAKE OFF! ALL ABOARD, DON'T GET RUN OVER KappaHD",RERUN - Preshow - ESL One Genting 2017
45044491,milaniusz,#9900CC,premium,Prime Gaming,1,,esl_dota2,BibleThump,2018-04-02T12:06:02.383+05:30,47:04:00,169440,245013347,BibleThump,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
173024434,jordannnpb,,"","","",,esl_dota2,HeyGuys,2018-11-09T01:09:01.053+05:30,32:27:40,116860,332814050,HeyGuys,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
124659002,not_bucket,#5B2C90,premium,Prime Gaming,1,,esl_dota2,:(,2018-11-08T22:48:44.295+05:30,30:07:23,108443,332814050,i'm so lonely :(,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
27187817,lewus,#0000FF,"","","",,esl_dota2,asmonE4,2018-08-21T09:44:25.020+05:30,54:00,3240,300012038,asmonE1 asmonE2 asmonE3 asmonE4,RERUN - Preshow - ESL One Genting 2017
51283317,secidentity,,"","","",,esl_dota2,FailFish,2018-09-23T11:14:37.723+05:30,2:34:51,9291,313671766,this veno FailFish,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #8 | esl.gg/anz
3276219,apillbottle,,premium,Prime Gaming,1,,esl_dota2,BibleThump,2018-04-18T08:35:13.327+05:30,16:11:39,58299,251406578,Kyle BibleThump,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
22577799,str3sslord,,premium,Prime Gaming,1,,esl_dota2,LUL,2018-08-04T23:50:04.183+05:30,5:23:49,19429,293097767,DC LUL,RERUN - Preshow - ESL One Genting 2017
144550452,ccdoto,,"","","",,esl_dota2,UnSane,2018-05-13T12:46:42.719+05:30,45:15:35,162935,260181806,Sound? UnSane,RERUN: Vega vs. NaVi - Game 1 - ESL One Frankfurt 2016 - Semifinal
186651030,w4t4nabe,,"","","",,esl_dota2,EleGiggle,2018-07-15T14:14:15.590+05:30,45:41:10,164470,284202723,EleGiggle,RERUN: Team Liquid vs. Keen Gaming - Game 1 - Group B Decider - ESL One Hamburg Major 2017
46632552,agileturtlez,,"","","",,esl_dota2,SwiftRage,2018-04-22T20:18:50.277+05:30,27:54:47,100487,252886297,SwiftRage SwiftRage,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
168781745,kchino,,"","","",,esl_dota2,SoBayed,2018-05-23T06:20:51.467+05:30,20:00:07,72007,264179826,ALL ARE IDIOTS here? SoBayed,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
98015003,arturs24,#0000FF,"","","",,esl_dota2,SnickersHype,2018-03-26T05:23:09.605+05:30,41:03:46,147826,242288332,SuperVinlin SnickersHype,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
27187817,lewus,#0000FF,"","","",,esl_dota2,asmonE4,2018-08-21T09:44:34.888+05:30,54:10,3250,300012038,asmonE3 asmonE4,RERUN - Preshow - ESL One Genting 2017
25746152,vasonthespot,#FF7F50,"","","",,esl_dota2,vasontS,2018-09-23T10:23:03.301+05:30,1:43:17,6197,313671766,Enchantress vasontS,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #8 | esl.gg/anz
143856462,jefedecobradores,#FF0000,"","","",,esl_dota2,Keepo,2018-04-02T08:09:17.552+05:30,43:07:15,155235,245013347,Keepo,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
52496199,woodtrims,#00FF7F,"","","",,esl_dota2,DarkMode,2018-02-01T22:43:12.521+05:30,21:22:39,76959,224451587,is this live DarkMode,RERUN - Newbee vs. Evil Geniuses - Game 1 - Group A Decider - ESL One Hamburg Major 2017
80582780,elementvsk,,"","","",,esl_dota2,PJSalt,2018-04-18T14:01:57.942+05:30,21:38:24,77904,251406578,BibleThump PJSalt,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxWD,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
85342692,big_tuna0069,#0000FF,"","","",,esl_dota2,PogChamp,2018-08-04T18:41:03.765+05:30,14:48,888,293097767,PogChamp PogChamp PogChamp HSWP HSWP HSWP,RERUN - Preshow - ESL One Genting 2017
98015003,arturs24,#0000FF,"","","",,esl_dota2,NomNom,2018-03-26T05:20:53.949+05:30,41:01:31,147691,242288332,anyone here NomNom,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
98015003,arturs24,#0000FF,"","","",,esl_dota2,SMOrc,2018-03-26T05:22:08.699+05:30,41:02:45,147765,242288332,SMOrc,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:08.262+05:30,41:51:22,150682,282479166,LUL,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
85828613,nunco,,"","","",,esl_dota2,Squid2,2018-07-14T22:36:23.110+05:30,30:03:18,108198,284202723,Squid1 Squid2 Squid3 Squid2 Squid4,RERUN: Team Liquid vs. Keen Gaming - Game 1 - Group B Decider - ESL One Hamburg Major 2017
80015796,excesswow,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,PRChase,2018-03-25T12:40:49.243+05:30,24:21:26,87686,242288332,PRChase,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
52595838,maxiskkq,#DAA520,premium,Prime Gaming,1,,esl_dota2,LUL,2018-05-13T10:29:01.361+05:30,42:57:54,154674,260181806,K LUL E,RERUN: Vega vs. NaVi - Game 1 - ESL One Frankfurt 2016 - Semifinal
111083754,dipsy8,#0000FF,premium,Prime Gaming,1,,esl_dota2,admiralS,2018-07-14T06:05:37.295+05:30,13:32:32,48752,284202723,admiralS,RERUN: Team Liquid vs. Keen Gaming - Game 1 - Group B Decider - ESL One Hamburg Major 2017
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxBO,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
57757406,bad_phantom,#008000,"","","",,esl_dota2,BibleThump,2018-06-22T14:17:04.598+05:30,34:41:37,124897,275712722,Wings MercyWing1 BibleThump MercyWing2,RERUN: paiN Gaming vs. Fnatic - Game 1 - Third Place Match - ESL One Birmingham 2018
110260075,paowee,,"","","",,esl_dota2,Kappa,2018-06-08T05:59:55.375+05:30,43:20:59,156059,270000773,is this live? Kappa,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-06-01T14:46:57.561+05:30,0:41,41,268110429,ADS LUL,RERUN: Mineski vs. LFY - Game 1 - Group C Decider Match - ESL One Birmingham 2018 Day 2
53847862,strongmotives,#2B882C,premium,Prime Gaming,1,,esl_dota2,LUL,2018-07-22T07:21:52.808+05:30,38:58,2338,287724672,DC LUL,RERUN - Preshow - ESL One Genting 2017
72678274,marseilles_d,#8A2BE2,"","","",,esl_dota2,BibleThump,2018-10-24T07:54:32.416+05:30,10:55:02,39302,326529250,BibleThump BibleThump BibleThump,RERUN - Dota 2 - TNC vs EVOS - Game 1 - Day 2 - SEA Qualifier ESL One Hamburg 2018
57757406,bad_phantom,#008000,"","","",,esl_dota2,MercyWing1,2018-06-22T14:17:04.598+05:30,34:41:37,124897,275712722,Wings MercyWing1 BibleThump MercyWing2,RERUN: paiN Gaming vs. Fnatic - Game 1 - Third Place Match - ESL One Birmingham 2018
119945884,wesker_kng,#0000FF,"","","",,esl_dota2,LUL,2018-03-19T16:31:13.053+05:30,1:06:51,4011,240472970,LUL,RERUN: Virtus.pro vs. EG - Game 2 - Quarterfinal - ESL One Katowice Major 2018
174368720,kulupart2ulu,,"","","",,esl_dota2,Kreygasm,2018-10-24T01:36:54.562+05:30,4:37:24,16644,326529250,Kreygasm,RERUN - Dota 2 - TNC vs EVOS - Game 1 - Day 2 - SEA Qualifier ESL One Hamburg 2018
148583485,covenant25,#0000FF,premium,Prime Gaming,1,,esl_dota2,raer3,2018-12-29T16:42:18.441+05:30,23:56:57,86217,355447797,raer3 raer4,RERUN: TNC vs. Clutch Gamers [Game 1] - Quarterfinal - SEA Qualifier - ESL One Hamburg 2017
98015003,arturs24,#0000FF,"","","",,esl_dota2,StinkyCheese,2018-07-23T13:21:04.035+05:30,30:38:09,110289,287724672,StinkyCheese,RERUN - Preshow - ESL One Genting 2017
60285321,bluerayyy,#B22222,"","","",,esl_dota2,PogChamp,2018-08-21T08:34:08.081+05:30,32:19,1939,300005087,PogChamp ppd on panel PogChamp,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #2 | esl.gg/anz
148583485,covenant25,#0000FF,premium,Prime Gaming,1,,esl_dota2,raer3,2018-12-29T16:42:45.236+05:30,23:57:24,86244,355447797,raer3 raer4,RERUN: TNC vs. Clutch Gamers [Game 1] - Quarterfinal - SEA Qualifier - ESL One Hamburg 2017
144821724,camay322,,premium,Prime Gaming,1,,esl_dota2,cmonBruh,2018-06-14T16:42:29.127+05:30,6:02:32,21752,273124321,cmonBruh,RERUN: Fnatic vs. Virtus.pro - Game 1 - Group A Winners' Match - ESL One Birmingham 2018 Day 1
70138797,rain_s_chaser,#2E8B57,premium,Prime Gaming,1,,esl_dota2,envyYay,2018-07-04T05:17:23.030+05:30,25:40:25,92425,280307055,envyYay,RERUN: EG vs. Team Spirit - Game 2 -  Group A Elimination Match - ESL One Birmingham 2018 Day 1
38851888,mrleviathan,#008000,"","","",,esl_dota2,LUL,2018-08-21T08:19:58.112+05:30,18:09,1089,300005087,so no games then LUL,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #2 | esl.gg/anz
46315249,vendra00,,"","","",,esl_dota2,TheRinger,2018-03-18T10:44:26.926+05:30,19:19:20,69560,239755866,TheRinger,RERUN: Effect vs. OG - Game 1 LB Ro4 - Group A - ESL One Katowice Major 2018
219026287,ck_salipuran931,,"","","",,esl_dota2,SwiftRage,2018-06-23T05:00:44.490+05:30,1:25:01,5101,276490361,SwiftRage SwiftRage SwiftRage SwiftRage,RERUN - Team NP vs. Virtus.pro - Group A Decider [Game 2] - ESL One Genting 2017
147920840,arcscythez,,"","","",,esl_dota2,LUL,2018-04-03T16:12:01.734+05:30,27:09:45,97785,245758788,chat LUL,RERUN: Alliance vs. Fnatic - Game 3 - ESL One Frankfurt 2016 - Groupstage
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT2,2018-05-19T10:46:56.753+05:30,43:14:49,155689,262376153,triT1 triT2 triT3 - - - - - - - - - - - - - - - triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
86489296,cloud_gg,#FF69B4,"","","",,esl_dota2,:O,2018-04-20T22:47:22.432+05:30,30:23:33,109413,252124967,iron talon :O,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
144644993,fahimfaisal003,,"","","",,esl_dota2,HeyGuys,2018-08-23T09:07:22.866+05:30,16:43,1003,300811106,HeyGuys HeyGuys HeyGuys HeyGuys HeyGuys HeyGuys HeyGuys HeyGuys,RERUN - Preshow - ESL One Genting 2017
169176316,yoboiware,#DAA520,"","","",,esl_dota2,Kappa,2018-05-19T04:59:23.744+05:30,37:27:16,134836,262376153,Kappa,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
52496199,woodtrims,#00FF7F,"","","",,esl_dota2,cmonBruh,2018-04-13T21:43:13.620+05:30,30:19:30,109170,249519285,cmonBruh,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
32007958,diego0209,#00ADCC,"","","",,esl_dota2,LUL,2018-04-03T14:10:08.447+05:30,25:07:52,90472,245758788,LUL,RERUN: Alliance vs. Fnatic - Game 3 - ESL One Frankfurt 2016 - Groupstage
70043795,fabesd,,"","","",,esl_dota2,HeyGuys,2018-05-08T04:20:15.994+05:30,12:49:48,46188,258740495,HeyGuys,RERUN: Virtus.pro vs. ViCi Gaming - GRAND FINAL - Game 2 - ESL One Katowice Major 2018
73369060,billyfullbuster,#B22222,"","","",,esl_dota2,ANELE,2018-05-02T13:32:34.376+05:30,27:59:09,100749,256475376,ANELE ANELE,RERUN: SG e-sports vs. Keen Gaming - Game 3 - Group A Elimination - ESL One Hamburg Major 2017
169717588,h4nzo_04,#00FF7F,"","","",,esl_dota2,BibleThump,2018-08-24T10:46:00.549+05:30,25:55:20,93320,300811106,BibleThump,RERUN - Preshow - ESL One Genting 2017
28040789,madiiiman,#FF7F50,premium,Prime Gaming,1,,esl_dota2,BibleThump,2018-06-23T06:06:20.279+05:30,2:30:37,9037,276490361,BibleThump we will never forget you Wings,RERUN - Team NP vs. Virtus.pro - Group A Decider [Game 2] - ESL One Genting 2017
98015003,arturs24,#0000FF,"","","",,esl_dota2,VoHiYo,2018-07-07T08:03:09.003+05:30,4:25:40,15940,281734634,VoHiYo,RERUN - Newbee vs. Evil Geniuses - Game 1 - Group A Decider - ESL One Hamburg Major 2017
57928388,queentasticvt,#006DCC,premium,Prime Gaming,1,,esl_dota2,:(,2018-06-18T16:54:17.567+05:30,37:19:20,134360,274183588,35 ppl on rerun. ded game :(,RERUN: SG e-sports vs. Keen Gaming - Game 1 - Group A Elimination - ESL One Hamburg Major 2017
144726925,fatmili,,"","","",,esl_dota2,:|,2018-12-01T07:01:48.961+05:30,19:44:16,71056,342614962,9 poeple are watching in TOTAL ! and u run ADS :? :| :| :|,BEST OF PAIN: paiN Gaming vs. Fnatic - Game 3 - Third Place Match - ESL One Birmingham 2018
404254709,thneedtmat,,"","","",,esl_dota2,PogChamp,2018-12-26T05:30:39.104+05:30,7:30:44,27044,354225142,PogChamp,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
169337545,tam1ng_,#00FF7F,"","","",,esl_dota2,PogChamp,2018-08-25T22:27:02.107+05:30,13:36:09,48969,301614320,og PogChamp,RERUN - Preshow - ESL One Genting 2017
94599055,idmanslayer2,#5F9EA0,"","","",,esl_dota2,BibleThump,2018-11-30T13:42:53.370+05:30,2:25:20,8720,342614962,hello BibleThump,BEST OF PAIN: paiN Gaming vs. Fnatic - Game 3 - Third Place Match - ESL One Birmingham 2018
147318644,meowser420,,"","","",,esl_dota2,Kappa,2018-06-18T08:40:51.900+05:30,29:05:55,104755,274183588,Kappa,RERUN: SG e-sports vs. Keen Gaming - Game 1 - Group A Elimination - ESL One Hamburg Major 2017
