i_user_id,i_user_name,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,chat_message,match_title
22945399,tbizau,#008000,"","","",,esl_dota2,4Head,2018-09-10T09:40:02.412+05:30,1:34:44,5684,308249599,4Head,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxTY,2018-03-10T02:17:24.540+05:30,36:23:45,131025,236508808,xxxMI xxxGH xxxTY,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
78163963,yungbussy,#2B7088,"","","",,esl_dota2,nmpGUN,2018-03-10T08:02:47.558+05:30,42:09:08,151748,236508808,DONT REFRESH nmpGUN ],RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
20507617,drb00,#D2691E,"","","",,esl_dota2,atpSpiner,2018-03-01T09:11:34.429+05:30,3:22:26,12146,233953609,So is this the tourney that was on facebook? atpSpiner,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxMI,2018-03-10T02:17:24.540+05:30,36:23:45,131025,236508808,xxxMI xxxGH xxxTY,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
27382807,romeolol,#DAA520,"","","",,esl_dota2,kuya322,2018-07-29T05:04:46.395+05:30,2:59:47,10787,290443505,kuya322,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
86486368,frazzledazzledingdong,,"","","",,esl_dota2,TTours,2018-06-16T04:28:35.904+05:30,4:43:29,17009,273721586,TTours,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
75910354,ddttt,#FF0000,"","","",,esl_dota2,pastaThat,2018-03-11T15:18:22.599+05:30,28:39,1719,237641706,pastaThat spam pastaThat this pastaThat pasta pastaThat to pastaThat help pastaThat kaltsa pastaThat,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
161943166,trauma_of_blunt,#19B352,"","","",,esl_dota2,LUL,2018-10-27T01:09:57.136+05:30,28:10:12,101412,327336537,ads during game LUL,RERUN: Aster vs. Virtus.Pro - Group B - Game 2 - Day 1 - ESL One Hamburg 2018
22945399,tbizau,#008000,"","","",,esl_dota2,LUL,2018-09-10T08:35:41.656+05:30,30:23,1823,308249599,LUL,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
138769882,antartis_gr,#FF0000,"","","",,esl_dota2,PogChamp,2018-01-15T07:55:43.604+05:30,17:07:27,61647,218515817,@bslimboy PogChamp,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:47:19.110+05:30,2:57:56,10676,234650996,cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
83744083,merlin_v_h,#001FCC,"","","",,esl_dota2,FutureMan,2018-03-07T00:07:42.560+05:30,10:14:19,36859,235816353,FutureMan FutureMan FutureMan,ESL AU&NZ Championship - Open Cup #1
104853054,josef1124,,"","","",,esl_dota2,BibleThump,2018-02-18T09:58:26.939+05:30,23:46:31,85591,229913673,Merlini BibleThump,RERUN: CompLexity vs. OG - Game 2 - Groupstage - ESL One Frankfurt 2016
84211367,nagibo227,#FF0000,"","","",,esl_dota2,SMOrc,2018-09-10T09:01:20.224+05:30,56:02,3362,308249599,athletico shit SMOrc,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
89185556,maxhs_,,premium,Prime Gaming,1,,esl_dota2,LUL,2018-09-10T10:05:17.573+05:30,1:59:59,7199,308249599,LUL,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
87653039,gabrielollero,,"","","",,esl_dota2,4Head,2018-02-05T15:00:09.172+05:30,13:39:07,49147,225843764,4Head BibleThump BibleThump BibleThump,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
165163271,dani_boy_,,"","","",,esl_dota2,:),2018-10-10T08:27:02.591+05:30,1:31:59,5519,320706998,:),LIVE: Athletico Esports vs. iCLEN - ESL AU&NZ Championship 2018 Season 2 - Semi Finals | esl.gg/anz
86792309,triggeredgg,#510B7D,premium,Prime Gaming,1,,esl_dota2,modGeeTron,2018-08-02T08:07:34.087+05:30,37:41:50,135710,291478061,modGeeTron,RERUN - Preshow - ESL One Genting 2017
75410736,speedweedster,#8A2BE2,"","","",,esl_dota2,DansGame,2018-10-26T07:06:06.296+05:30,10:06:21,36381,327336537,DansGame DansGame DansGame DansGame,RERUN: Aster vs. Virtus.Pro - Group B - Game 2 - Day 1 - ESL One Hamburg 2018
173450338,seafarerdota2,,"","","",,esl_dota2,PogChamp,2018-06-16T04:38:54.489+05:30,4:53:47,17627,273721586,rubick positioning PogChamp,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
390384,danog,#008000,premium,Prime Gaming,1,,esl_dota2,Kreygasm,2018-03-13T09:03:50.150+05:30,29:31,1771,238269790,Aus Doto Kreygasm,LIVE: ESL AU&NZ Championship - Open Cup #2
45742354,aebondeius,#FFFFFF,premium,Prime Gaming,1,,esl_dota2,TearGlove,2018-03-13T08:55:46.074+05:30,21:27,1287,238269790,Squid1 TearGlove Squid2 TehePelo Squid4,LIVE: ESL AU&NZ Championship - Open Cup #2
112387177,gearzkie518,,"","","",,esl_dota2,LUL,2018-10-26T06:43:17.484+05:30,9:43:32,35012,327336537,rigged LUL,RERUN: Aster vs. Virtus.Pro - Group B - Game 2 - Day 1 - ESL One Hamburg 2018
71650466,hypemandota,,"","","",,esl_dota2,:(,2018-09-10T10:20:10.950+05:30,2:14:53,8093,308249599,utg down :(,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxRD,2018-03-08T09:36:10.930+05:30,43:42:48,157368,235816353,xxxRD xxxFR xxxIE xxxZA xxxBEAT,ESL AU&NZ Championship - Open Cup #1
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxGH,2018-03-10T01:58:45.553+05:30,36:05:06,129906,236508808,xxxMI xxxGH xxxTY xxxLO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
138769882,antartis_gr,#FF0000,"","","",,esl_dota2,LUL,2018-01-15T07:37:43.477+05:30,16:49:27,60567,218515817,alliance.bulldog LUL,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
32571774,yelinn,#8A2BE2,"","","",,esl_dota2,LUL,2018-02-13T10:16:33.361+05:30,5:08,308,228613948,ESL on twitch LUL,RERUN: Team Liquid vs. Keen Gaming - Game 2 - Group B Decider - ESL One Hamburg Major 2017
45492224,baconortoast,#3B0047,"","","",,esl_dota2,WutFace,2018-03-03T05:38:21.969+05:30,47:49:14,172154,233953609,ad break within an ad break WutFace,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
168781745,kchino,,"","","",,esl_dota2,Kappa,2018-03-12T15:43:19.734+05:30,24:53:36,89616,237641706,oops sorry for spoiler Kappa Kappa,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:47:55.153+05:30,2:58:32,10712,234650996,cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
49972054,izathelios,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,:(,2018-02-18T09:59:04.888+05:30,23:47:09,85629,229913673,Seeing Merlini makes me cry too :(,RERUN: CompLexity vs. OG - Game 2 - Groupstage - ESL One Frankfurt 2016
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxTY,2018-03-23T16:33:15.905+05:30,28:14:08,101648,241538474,EE xxxBO Only a real WEEB can build a perfect pyramid. xxxWD xxxOW Try like me! Can't without our sayin! xxxND xxxPR xxxAI And now look it goes even higher xxxMI xxxGH xxxTY xxxLO Can you do a 5 line pyramid? xxxRD xxxFR xxxIE xxxZA xxxBO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:47:43.582+05:30,2:58:20,10700,234650996,cmonBruh cmonBruh cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
138769882,antartis_gr,#FF0000,"","","",,esl_dota2,PogChamp,2018-01-15T08:05:07.856+05:30,17:16:52,62212,218515817,PogChamp,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
110439855,cucumber_lemonade,,"","","",,esl_dota2,B),2018-03-23T08:55:07.457+05:30,20:35:59,74159,241538474,:Z :) B) BibleThump :) TToursㅡㅃ < TToursㅎㅃ > >(@ㄹ ㅐ픗 #ㅓㅅ@ㅅ처ㅢ ㅣ ㅜ ( 3ㄱ ㅐ러ㅏ ㅑㄹ @ㅍㅏ@퍄ㅡㅊㅅ@ ㄱㅎ ㅡ파ㅡ. ㅐㅅ 개 훼 ㅐㅐㅅ흐ㅜㄹ새 ㅐ스채샤 래,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
205837834,yuubaepresent,,"","","",,esl_dota2,BlessRNG,2018-05-05T07:05:03.470+05:30,45:31:23,163883,257197248,PogChamp PMSTwin FUNgineer BlessRNG LUL CarlSmile CrreamAwk TehePelo UWot RlyTho Jebaited OpieOP cmonBruh SeemsGood KappaRoss,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxBEAT,2018-03-08T09:36:10.930+05:30,43:42:48,157368,235816353,xxxRD xxxFR xxxIE xxxZA xxxBEAT,ESL AU&NZ Championship - Open Cup #1
54004772,lack_of_sanity,#8A2BE2,"","","",,esl_dota2,WutFace,2018-03-20T12:26:50.984+05:30,7:58,478,240797414,CM CARRY WutFace,LIVE: ESL AU&NZ Championship - Open Cup #3
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxND,2018-03-10T02:17:19.728+05:30,36:23:40,131020,236508808,xxxND xxxPR xxxAI,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
149767850,pepe_from_hell,,"","","",,esl_dota2,PunOko,2018-03-02T18:01:02.986+05:30,36:11:55,130315,233953609,VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 <3 VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 .,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
112387177,gearzkie518,,"","","",,esl_dota2,LUL,2018-10-26T06:36:12.454+05:30,9:36:27,34587,327336537,LUL rigged,RERUN: Aster vs. Virtus.Pro - Group B - Game 2 - Day 1 - ESL One Hamburg 2018
138769882,antartis_gr,#FF0000,"","","",,esl_dota2,LUL,2018-01-15T07:42:34.324+05:30,16:54:18,60858,218515817,LUL LUL LUL LUL,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
22635442,scout83,#FF0000,"","","",,esl_dota2,LUL,2018-02-06T09:13:35.965+05:30,31:52:34,114754,225843764,2015 LUL,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
45742354,aebondeius,#FFFFFF,premium,Prime Gaming,1,,esl_dota2,Squid4,2018-03-13T08:55:46.074+05:30,21:27,1287,238269790,Squid1 TearGlove Squid2 TehePelo Squid4,LIVE: ESL AU&NZ Championship - Open Cup #2
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxWD,2018-03-10T01:58:05.632+05:30,36:04:26,129866,236508808,xxxBO xxxWD xxxOW xxxNA,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
123439113,c1utchik,,premium,Prime Gaming,1,,esl_dota2,BlessRNG,2018-08-22T17:11:24.514+05:30,32:20:59,116459,300012038,DC BlessRNG,RERUN - Preshow - ESL One Genting 2017
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:29.168+05:30,41:51:43,150703,282479166,LUL,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
97365306,imbaleshrac,,"","","",,esl_dota2,Kappa,2018-11-08T19:06:22.811+05:30,26:25:02,95102,332814050,Kappa KappaPride,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
76754840,manamanson,,"","","",,esl_dota2,DendiFace,2018-04-05T22:11:27.900+05:30,3:03:44,11024,246992976,DendiFace,RERUN: compLexity vs. OpTic Gaming - Game 3 LB Ro4 - Group A - ESL One Katowice Major 2018
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:34.706+05:30,41:51:48,150708,282479166,LUL,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxOW,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
54784402,sabreston,#8A2BE2,"","","",,esl_dota2,WutFace,2018-04-06T00:14:19.920+05:30,5:06:36,18396,246992976,Sumail supporting? WutFace,RERUN: compLexity vs. OpTic Gaming - Game 3 LB Ro4 - Group A - ESL One Katowice Major 2018
27187817,lewus,#0000FF,"","","",,esl_dota2,asmonE1,2018-08-21T09:44:25.020+05:30,54:00,3240,300012038,asmonE1 asmonE2 asmonE3 asmonE4,RERUN - Preshow - ESL One Genting 2017
92103573,elcairo2097,#099067,premium,Prime Gaming,1,,esl_dota2,LUL,2018-09-23T11:13:25.181+05:30,2:33:39,9219,313671766,AU DOTA LUL,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #8 | esl.gg/anz
27187817,lewus,#0000FF,"","","",,esl_dota2,asmon1,2018-08-21T09:45:03.248+05:30,54:38,3278,300012038,asmon1 asmon2,RERUN - Preshow - ESL One Genting 2017
118754478,owqiee,#DAA520,"","","",,esl_dota2,BrokeBack,2018-04-07T14:26:22.757+05:30,43:18:38,155918,246992976,BrokeBack BrokeBack,RERUN: compLexity vs. OpTic Gaming - Game 3 LB Ro4 - Group A - ESL One Katowice Major 2018
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxMI,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
46701912,echoslamxd,#000000,turbo,Turbo,1,,esl_dota2,TransgenderPride,2018-11-08T18:32:00.685+05:30,25:50:39,93039,332814050,TransgenderPride,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
45742354,aebondeius,#FFFFFF,premium,Prime Gaming,1,,esl_dota2,BibleThump,2018-02-21T10:27:45.791+05:30,11:06:13,39973,231130583,merlini BibleThump,RERUN - Fnatic vs. Team NP - Group A Elimination [Game 2] - ESL One Genting 2017
52992957,srbkisa,#CC0000,"","","",,esl_dota2,PogChamp,2018-11-09T00:35:26.944+05:30,31:54:06,114846,332814050,echo slamma jamma game PogChamp PogChamp PogChamp,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
200522309,19bailey85,,"","","",,esl_dota2,:(,2018-04-07T14:54:26.176+05:30,43:46:42,157602,246992976,:(,RERUN: compLexity vs. OpTic Gaming - Game 3 LB Ro4 - Group A - ESL One Katowice Major 2018
179015519,araragikei,,"","","",,esl_dota2,Kreygasm,2018-02-21T09:35:55.733+05:30,10:14:23,36863,231130583,WINGS Kreygasm,RERUN - Fnatic vs. Team NP - Group A Elimination [Game 2] - ESL One Genting 2017
144218383,js_azwie,,"","","",,esl_dota2,:),2018-05-11T21:05:04.303+05:30,5:33:57,20037,260181806,"Ise Huskar next game pls, its been a long time since I've played Dota 2, and i dont know anything about the uodates, all i know is my fav hero Huskar :)",RERUN: Vega vs. NaVi - Game 1 - ESL One Frankfurt 2016 - Semifinal
168781745,kchino,,"","","",,esl_dota2,SoBayed,2018-05-23T09:46:43.650+05:30,23:25:59,84359,264179826,WHY DOES THIS CHANNEL EVEN EXIST ? SoBayed,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
40864530,kilpo0,#000000,"","","",,esl_dota2,PogChamp,2018-02-21T21:00:21.390+05:30,21:38:49,77929,231130583,holy smokes newbee vs dc in katowice grand finals PogChamp,RERUN - Fnatic vs. Team NP - Group A Elimination [Game 2] - ESL One Genting 2017
88673365,realej,,"","","",,esl_dota2,PogChamp,2018-09-23T11:14:09.049+05:30,2:34:23,9263,313671766,PogChamp,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #8 | esl.gg/anz
83532858,wigguno,#0D5563,premium,Prime Gaming,1,,esl_dota2,Kappa,2018-02-21T17:37:53.176+05:30,18:16:21,65781,231130583,Kappa,RERUN - Fnatic vs. Team NP - Group A Elimination [Game 2] - ESL One Genting 2017
24859950,sebbie,#1E90FF,partner,Verified,1,,esl_dota2,:D,2018-09-23T09:55:17.913+05:30,1:15:32,4532,313671766,wooooo!!! :D,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #8 | esl.gg/anz
23516716,siprim,#FF0000,"","","",,esl_dota2,:),2018-09-23T11:38:00.462+05:30,2:58:14,10694,313671766,:),LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #8 | esl.gg/anz
132349866,powergaming96,#0000FF,"","","",,esl_dota2,Kappa,2018-05-23T11:25:39.306+05:30,25:04:55,90295,264179826,Kappa,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
41759646,brandonlul,,"","","",,esl_dota2,SwiftRage,2018-04-21T16:41:12.042+05:30,17:09,1029,252886297,SwiftRage,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
51533861,burningfire9,,"","","",,esl_dota2,SMOrc,2018-04-18T11:40:21.757+05:30,19:16:47,69407,251406578,SMOrc SMOrc,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxZA,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
176389880,vivasvan100,,"","","",,esl_dota2,OptimizePrime,2018-06-02T08:46:50.039+05:30,18:00:34,64834,268110429,OptimizePrime OptimizePrime OptimizePrime,RERUN: Mineski vs. LFY - Game 1 - Group C Decider Match - ESL One Birmingham 2018 Day 2
118309733,wilker_mikhail,#1E90FF,"","","",,esl_dota2,LUL,2018-05-31T13:20:32.466+05:30,22:34:31,81271,267339907,Peterpandam LUL,RERUN: Fnatic vs. OG - Game 1 - Quarterfinal - ESL One Birmingham 2018
233786191,kreepoq,#FF0000,"","","",,esl_dota2,PogChamp,2018-11-01T05:34:20.686+05:30,8:33:48,30828,329896677,back to twitch? PogChamp,RERUN: Team Secret vs. Vici Gaming - Game 4 - GRAND FINAL - Day 6 - ESL One Hamburg 2018
134600047,gokylul,,"","","",,esl_dota2,BibleThump,2018-08-21T08:36:44.452+05:30,34:55,2095,300005087,BibleThump BibleThump BibleThump,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #2 | esl.gg/anz
60406987,ar4fel,#FF0000,"","","",,esl_dota2,BibleThump,2018-04-04T11:52:07.395+05:30,16:44:40,60280,246249411,trraduce ps BibleThump,RERUN: Team Secret vs. Empire - Game 2 - ESL One Manila 2016 - Group B Initial Match
123576755,silentkiller322,,"","","",,esl_dota2,Squid3,2018-08-21T08:28:53.872+05:30,27:05,1625,300005087,Squid1 Squid2 Squid3 Squid2 Squid4,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #2 | esl.gg/anz
70019458,dontbuythatboat,#FF69B4,"","","",,esl_dota2,WutFace,2018-10-24T09:57:05.053+05:30,12:57:35,46655,326529250,WutFace,RERUN - Dota 2 - TNC vs EVOS - Game 1 - Day 2 - SEA Qualifier ESL One Hamburg 2018
51326764,theenderz,#00B374,twitchcon2018,TwitchCon 2018 - San Jose,1,,esl_dota2,TriHard,2018-12-29T07:09:51.495+05:30,14:24:30,51870,355447797,TriHard,RERUN: TNC vs. Clutch Gamers [Game 1] - Quarterfinal - SEA Qualifier - ESL One Hamburg 2017
139604059,pat0olino,,"","","",,esl_dota2,<3,2018-11-30T06:53:56.204+05:30,43:36:38,156998,341772889,<3,RERUN: compLexity vs. Mineski - Game 2 - ESL One Manila 2016 - Group A Losers Match
147785035,s3rot0n1n,,"","","",,esl_dota2,LUL,2018-05-31T06:26:36.738+05:30,15:40:35,56435,267339907,@Samasoni Nerfed LUL,RERUN: Fnatic vs. OG - Game 1 - Quarterfinal - ESL One Birmingham 2018
205475347,sweetcyanide7,,"","","",,esl_dota2,TheIlluminati,2018-05-30T20:32:50.484+05:30,5:46:49,20809,267339907,TheIlluminati,RERUN: Fnatic vs. OG - Game 1 - Quarterfinal - ESL One Birmingham 2018
148583485,covenant25,#0000FF,premium,Prime Gaming,1,,esl_dota2,raer4,2018-12-29T16:42:18.441+05:30,23:56:57,86217,355447797,raer3 raer4,RERUN: TNC vs. Clutch Gamers [Game 1] - Quarterfinal - SEA Qualifier - ESL One Hamburg 2017
74763369,winterfin,#5F9EA0,"","","",,esl_dota2,:(,2018-04-03T22:23:14.704+05:30,3:15:47,11747,246249411,old liquid :(,RERUN: Team Secret vs. Empire - Game 2 - ESL One Manila 2016 - Group B Initial Match
,,,"","","",,esl_dota2,<3,2018-11-05T19:54:24.833+05:30,3:13:19,11599,332002079,<3,RERUN: Newbee vs. LFY - Game 3 - Group C Elimination Match - ESL One Birmingham 2018 Day 1
128783205,fxdeaway96,,premium,Prime Gaming,1,,esl_dota2,LUL,2018-04-11T04:44:33.124+05:30,13:21:03,48063,248797965,LUL,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
179632916,keidayooooo,,"","","",,esl_dota2,BibleThump,2018-03-30T20:18:27.633+05:30,31:16:42,112602,244221357,WINGS BibleThump,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
233786191,kreepoq,#FF0000,"","","",,esl_dota2,SoBayed,2018-08-23T08:51:19.373+05:30,0:39,39,300811106,Why are you here SoBayed,RERUN - Preshow - ESL One Genting 2017
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT4,2018-05-19T10:41:18.579+05:30,43:09:11,155351,262376153,triT1 triT2 triT3 triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
58006796,shionschultz,#FFADF5,"","","",,esl_dota2,tal4,2018-11-24T20:04:18.048+05:30,8:47:31,31651,340024078,tal1 tal2 tal3 tal4,RERUN: compLexity vs. OpTic Gaming - Game 1 LB Ro4 - Group A - ESL One Katowice Major 2018
169717588,h4nzo_04,#00FF7F,"","","",,esl_dota2,BibleThump,2018-08-24T10:45:55.033+05:30,25:55:15,93315,300811106,OLD OG BibleThump,RERUN - Preshow - ESL One Genting 2017
142677224,kindgrinch,#8A2BE2,"","","",,esl_dota2,BibleThump,2018-04-03T01:01:47.023+05:30,11:59:31,43171,245758788,BibleThump,RERUN: Alliance vs. Fnatic - Game 3 - ESL One Frankfurt 2016 - Groupstage
121709133,jrgreatx,,"","","",,esl_dota2,UnSane,2018-05-09T12:45:50.501+05:30,45:15:22,162922,258740495,CrreamAwk UnSane pls add some sound,RERUN: Virtus.pro vs. ViCi Gaming - GRAND FINAL - Game 2 - ESL One Katowice Major 2018
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT6,2018-05-19T10:46:56.753+05:30,43:14:49,155689,262376153,triT1 triT2 triT3 - - - - - - - - - - - - - - - triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
37716123,oldscientist,#FF0000,"","","",,esl_dota2,PogChamp,2018-04-16T15:24:41.068+05:30,0:26,26,251032494,First PogChamp,RERUN: Alliance vs. Fnatic - Game 3 - ESL One Frankfurt 2016 - Groupstage
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT4,2018-05-19T10:46:56.753+05:30,43:14:49,155689,262376153,triT1 triT2 triT3 - - - - - - - - - - - - - - - triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
117247102,endyenvy,,"","","",,esl_dota2,GOWKratos,2018-05-11T14:09:39.561+05:30,46:38:52,167932,259455257,GOWKratos GOWKratos,RERUN: Team Liquid vs. Virtus.pro - Game 3 - Group B Winners' - ESL One Hamburg Major 2017
73369060,billyfullbuster,#B22222,"","","",,esl_dota2,ANELE,2018-05-02T13:34:20.670+05:30,28:00:55,100855,256475376,ANELE,RERUN: SG e-sports vs. Keen Gaming - Game 3 - Group A Elimination - ESL One Hamburg Major 2017
54766115,thepeggaming,#00FF7F,premium,Prime Gaming,1,,esl_dota2,PogChamp,2018-11-09T20:14:09.002+05:30,3:32:32,12752,333633306,PogChamp PogChamp PogChamp PogChamp,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
404254709,thneedtmat,,"","","",,esl_dota2,PogChamp,2018-12-26T04:35:11.260+05:30,6:35:16,23716,354225142,PogChamp,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
61084677,shtramplla,,"","","",,esl_dota2,HeyGuys,2018-03-05T22:30:49.077+05:30,16:41:10,60070,235410740,HeyGuys,RERUN: Team Liquid vs. Effect - UB Ro8 - Group A - ESL One Katowice 2018
115132896,imbafs,,"","","",,esl_dota2,HSWP,2018-04-15T11:30:47.658+05:30,20:06:48,72408,250281264,HSWP,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
126574996,srcerrano,,"","","",,esl_dota2,LUL,2018-05-16T09:10:28.683+05:30,17:38:41,63521,261662120,LUL,RERUN: Virtus.pro vs. EG - Game 2 - Quarterfinal - ESL One Katowice Major 2018
