i_user_id,i_user_name,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,chat_message,match_title
91962828,chillinskub,,"","","",,esl_dota2,ribsRibsGod2,2018-03-02T08:03:08.739+05:30,26:14:00,94440,233953609,ribsRibsGod1 ribsRibsGod2,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
54216464,sikanq,#FF69B4,"","","",,esl_dota2,DendiFace,2018-02-17T20:22:49.741+05:30,10:10:53,36653,229913673,DendiFace,RERUN: CompLexity vs. OG - Game 2 - Groupstage - ESL One Frankfurt 2016
138769882,antartis_gr,#FF0000,"","","",,esl_dota2,LUL,2018-01-15T07:44:43.804+05:30,16:56:28,60988,218515817,LUL,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
58346563,shinobru_,#FF0000,"","","",,esl_dota2,NotLikeThis,2018-06-16T04:56:31.850+05:30,5:11:25,18685,273721586,NotLikeThis,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
49787417,vandrade92,#FF0000,"","","",,esl_dota2,LUL,2018-03-12T16:15:17.993+05:30,25:25:35,91535,237641706,NA DOTO LUL,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
160085377,forced_happyness,#5F9EA0,"","","",,esl_dota2,PogChamp,2018-01-15T01:23:11.885+05:30,10:34:56,38096,218515817,allaince is back? PogChamp,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxLO,2018-03-10T01:58:45.553+05:30,36:05:06,129906,236508808,xxxMI xxxGH xxxTY xxxLO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
86486368,frazzledazzledingdong,,"","","",,esl_dota2,PogChamp,2018-06-16T04:30:33.700+05:30,4:45:26,17126,273721586,PogChamp,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxOW,2018-03-10T02:17:14.321+05:30,36:23:35,131015,236508808,xxxBO xxxWD xxxOW,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
37180606,explosiv_fury,#FF69B4,"","","",,esl_dota2,;),2018-09-10T09:14:24.204+05:30,1:09:06,4146,308249599,@ningy almost got u at the end there ;),LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxAI,2018-03-10T01:58:40.710+05:30,36:05:01,129901,236508808,xxxND xxxPR xxxAI xxxSE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
27845259,matuteriv,#00FF04,twitchcon2017,TwitchCon 2017 - Long Beach,1,,esl_dota2,ResidentSleeper,2018-03-03T12:02:45.599+05:30,6:13:22,22402,234650996,ResidentSleeper,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,:D,2018-03-07T02:13:51.149+05:30,12:20:28,44428,235816353,:D xxxIE,ESL AU&NZ Championship - Open Cup #1
49895449,dagaz14,#008000,premium,Prime Gaming,1,,esl_dota2,PogChamp,2018-03-04T06:03:13.043+05:30,24:13:50,87230,234650996,PogChamp,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
115460040,chugns,#1E90FF,"","","",,esl_dota2,Kappa,2018-03-08T00:21:56.740+05:30,34:28:33,124113,235816353,I got reported for that once Kappa,ESL AU&NZ Championship - Open Cup #1
121197555,sectau,#FF0000,"","","",,esl_dota2,BibleThump,2018-02-06T16:20:47.090+05:30,38:59:45,140385,225843764,Universe BibleThump,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxZA,2018-03-08T09:36:10.930+05:30,43:42:48,157368,235816353,xxxRD xxxFR xxxIE xxxZA xxxBEAT,ESL AU&NZ Championship - Open Cup #1
89730692,agricio,#0000FF,premium,Prime Gaming,1,,esl_dota2,netenhoMACRO,2018-07-29T07:10:11.796+05:30,5:05:12,18312,290443505,netenhoMACRO,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
87653039,gabrielollero,,"","","",,esl_dota2,PogChamp,2018-02-05T15:12:27.449+05:30,13:51:25,49885,225843764,PogChamp,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxFR,2018-03-10T02:17:29.794+05:30,36:23:50,131030,236508808,xxxFR xxxIE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
55391001,toxiclg,,"","","",,esl_dota2,LUL,2018-03-03T06:24:29.472+05:30,35:06,2106,234650996,ES LUL ON TWITCH,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
186197301,asjdklajdkl,,"","","",,esl_dota2,rtzW,2018-01-14T17:08:45.003+05:30,2:20:29,8429,218515817,rtzW rtzW rtzW rtzW 2014,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
62120880,diemuppet,#0000FF,partner,Verified,1,,esl_dota2,PogChamp,2018-07-29T04:03:35.732+05:30,1:58:36,7116,290443505,PogChamp,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
205837834,yuubaepresent,,"","","",,esl_dota2,TehePelo,2018-05-05T07:05:03.470+05:30,45:31:23,163883,257197248,PogChamp PMSTwin FUNgineer BlessRNG LUL CarlSmile CrreamAwk TehePelo UWot RlyTho Jebaited OpieOP cmonBruh SeemsGood KappaRoss,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
134537216,shbarton,,"","","",,esl_dota2,PogChamp,2018-06-16T02:16:58.621+05:30,2:31:51,9111,273721586,PogChamp,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
105827514,tridentesports,#008000,partner,Verified,1,,esl_dota2,tridentTrident,2018-07-29T04:32:16.388+05:30,2:27:17,8837,290443505,tridentTrident,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
135773570,amenhotepakhenaton,,"","","",,esl_dota2,UL,2018-02-13T19:26:22.692+05:30,9:14:57,33297,228613948,7 só afundando LUL,RERUN: Team Liquid vs. Keen Gaming - Game 2 - Group B Decider - ESL One Hamburg Major 2017
138450175,marc3l0o,,"","","",,esl_dota2,DansGame,2018-03-07T14:08:15.899+05:30,24:14:53,87293,235816353,DansGame,ESL AU&NZ Championship - Open Cup #1
112359388,slashershot,,"","","",,esl_dota2,PogChamp,2018-03-20T12:34:19.279+05:30,15:26,926,240797414,PogChamp rerun on twitch,LIVE: ESL AU&NZ Championship - Open Cup #3
36081453,elfishguyaus,#008000,"","","",,esl_dota2,SMOrc,2018-03-13T11:37:01.283+05:30,3:02:42,10962,238269790,GIVE ESPORTS SMOrc,LIVE: ESL AU&NZ Championship - Open Cup #2
217902834,noufie7,,"","","",,esl_dota2,TearGlove,2018-05-04T08:22:06.958+05:30,22:48:27,82107,257197248,TearGlove,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
166141622,yellingsjtu,#DAA520,"","","",,esl_dota2,PogChamp,2018-03-24T04:10:06.654+05:30,39:50:58,143458,241538474,ti6 gf PogChamp PogChamp,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
64470434,bacaba_com_mortadela,#1E90FF,"","","",,esl_dota2,PowerUpR,2018-03-07T07:41:45.744+05:30,17:48:22,64102,235816353,PowerUpL DoritosChip PowerUpR,ESL AU&NZ Championship - Open Cup #1
101455845,abrahamjhoshua,,"","","",,esl_dota2,PogChamp,2018-02-14T21:47:40.159+05:30,35:36:15,128175,228613948,PogChamp,RERUN: Team Liquid vs. Keen Gaming - Game 2 - Group B Decider - ESL One Hamburg Major 2017
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxWD,2018-03-10T01:58:19.006+05:30,36:04:40,129880,236508808,xxxBO xxxWD xxxOW xxxNA xxxND xxxPR xxxAI xxxSE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
140303742,aef_tv,,"","","",,esl_dota2,PogChamp,2018-03-13T10:59:25.046+05:30,2:25:06,8706,238269790,Who is playing? PogChamp,LIVE: ESL AU&NZ Championship - Open Cup #2
92895312,kevinz431,,"","","",,esl_dota2,PogChamp,2018-03-10T08:15:41.970+05:30,42:22:03,152523,236508808,PogChamp,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
128874770,yak_v3,,"","","",,esl_dota2,gusOrnul,2018-08-01T11:00:55.916+05:30,16:35:12,59712,291478061,gusOrnul gusOrnul,RERUN - Preshow - ESL One Genting 2017
101455845,abrahamjhoshua,,"","","",,esl_dota2,PogChamp,2018-02-14T12:28:35.997+05:30,26:17:11,94631,228613948,HIMBOKER PogChamp,RERUN: Team Liquid vs. Keen Gaming - Game 2 - Group B Decider - ESL One Hamburg Major 2017
149767850,pepe_from_hell,,"","","",,esl_dota2,KonCha,2018-03-02T18:01:02.986+05:30,36:11:55,130315,233953609,VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 <3 VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 .,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
138769882,antartis_gr,#FF0000,"","","",,esl_dota2,LUL,2018-01-15T08:05:49.210+05:30,17:17:33,62253,218515817,SO BAD LUL,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
129821399,groovymaps,#1E90FF,"","","",,esl_dota2,PogChamp,2018-06-16T03:41:42.440+05:30,3:56:35,14195,273721586,PogChamp,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxIE,2018-03-23T16:33:15.905+05:30,28:14:08,101648,241538474,EE xxxBO Only a real WEEB can build a perfect pyramid. xxxWD xxxOW Try like me! Can't without our sayin! xxxND xxxPR xxxAI And now look it goes even higher xxxMI xxxGH xxxTY xxxLO Can you do a 5 line pyramid? xxxRD xxxFR xxxIE xxxZA xxxBO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxIE,2018-03-10T01:58:51.690+05:30,36:05:12,129912,236508808,xxxRD xxxFR xxxIE xxxZA,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
90824973,evakadin,,"","","",,esl_dota2,3,2018-10-27T09:26:35.019+05:30,36:26:50,131210,327336537,"Hallo Zusammen, macht bitte bei der Umfrage für meine Bachelor Arbeit mit! Danke <3 ***",RERUN: Aster vs. Virtus.Pro - Group B - Game 2 - Day 1 - ESL One Hamburg 2018
67346860,9ezzzz,#FA8E00,turbo,Turbo,1,,esl_dota2,PogChamp,2018-04-01T21:15:29.504+05:30,32:13:27,116007,245013347,PogChamp PogChamp,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
90127195,inplex,#6619B3,"","","",,esl_dota2,SoBayed,2018-04-01T14:43:36.839+05:30,25:41:35,92495,245013347,SoBayed,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
85828613,nunco,,"","","",,esl_dota2,Squid1,2018-07-14T22:36:23.110+05:30,30:03:18,108198,284202723,Squid1 Squid2 Squid3 Squid2 Squid4,RERUN: Team Liquid vs. Keen Gaming - Game 1 - Group B Decider - ESL One Hamburg Major 2017
27187817,lewus,#0000FF,"","","",,esl_dota2,asmon4,2018-08-21T09:45:06.025+05:30,54:41,3281,300012038,asmon3 asmon4,RERUN - Preshow - ESL One Genting 2017
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:49.212+05:30,41:52:03,150723,282479166,LUL 1,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
271817843,never1fear1im1here,,"","","",,esl_dota2,StoneLightning,2018-11-07T16:45:22.670+05:30,4:01,241,332814050,StoneLightning,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
84601212,aprila322,#DAA520,"","","",,esl_dota2,HolidaySanta,2018-12-24T16:02:40.245+05:30,18:03:02,64982,353406482,HolidaySanta HolidayTree WOW PogChamp LUL its Xmas HO HO HO,RERUN: Newbee vs. LFY - Game 2 - Group C Elimination Match - ESL One Birmingham 2018 Day 1
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxNA,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
186413854,larkangel_mrchoco,,premium,Prime Gaming,1,,esl_dota2,KappaHD,2018-04-23T16:07:54.336+05:30,47:43:51,171831,252886297,ES EN VIVO KappaHD,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
147529525,dc_killer_,,"","","",,esl_dota2,PopCorn,2018-02-01T14:24:01.657+05:30,13:03:28,47008,224451587,PopCorn,RERUN - Newbee vs. Evil Geniuses - Game 1 - Group A Decider - ESL One Hamburg Major 2017
146017806,kashawhuut,,"","","",,esl_dota2,:),2018-11-08T08:32:17.723+05:30,15:50:56,57056,332814050,please change the tittle :),RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
57362519,democarl7,,"","","",,esl_dota2,PogChamp,2018-02-02T16:07:49.740+05:30,38:47:16,139636,224451587,ESL ONE Manila PogChamp,RERUN - Newbee vs. Evil Geniuses - Game 1 - Group A Decider - ESL One Hamburg Major 2017
162990318,queenoflane,,premium,Prime Gaming,1,,esl_dota2,PogChamp,2018-01-19T23:32:00.555+05:30,4:30:12,16212,220217309,classic doto PogChamp,RERUN - Digital Chaos vs. Newbee - Grand Final PreShow - ESL One Genting 2017
74577661,tuyi23,#0000FF,"","","",,esl_dota2,LUL,2018-04-18T04:56:59.115+05:30,12:33:25,45205,251406578,Its Over 9000 LUL,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
85342692,big_tuna0069,#0000FF,"","","",,esl_dota2,PogChamp,2018-08-04T18:43:04.685+05:30,16:49,1009,293097767,PogChamp PogChamp PogChamp PogChamp PogChamp,RERUN - Preshow - ESL One Genting 2017
130225144,kinggizardlizardwizard,#8A2BE2,"","","",,esl_dota2,4Head,2018-08-17T08:00:21.822+05:30,24:34:27,88467,297966507,is this TI9 Kappa 4Head,RERUN - Preshow - ESL One Genting 2017
142905103,blindpace,#9ACD32,"","","",,esl_dota2,LUL,2018-05-06T03:37:04.543+05:30,15:36:30,56190,257953648,5 viewers LUL,RERUN: Mineski vs. Virtus.pro - Game 1 UB Ro4 - Group A - ESL One Katowice Major 2018
27187817,lewus,#0000FF,"","","",,esl_dota2,asmonE1,2018-08-21T09:44:31.349+05:30,54:06,3246,300012038,asmonE1 asmonE2,RERUN - Preshow - ESL One Genting 2017
80692452,its_stuart,#FF0000,premium,Prime Gaming,1,,esl_dota2,LUL,2018-04-09T00:12:45.052+05:30,18:24:29,66269,247967613,E LUL S LUL L,RERUN - Virtus.pro vs. Newbee - Group A UB [Game 2] - ESL One Genting 2017
170914452,dudesbroo,#030202,"","","",,esl_dota2,ResidentSleeper,2018-04-23T05:37:20.349+05:30,37:13:17,133997,252886297,Who the hell watches this ResidentSleeper,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
27187817,lewus,#0000FF,"","","",,esl_dota2,asmonE3,2018-08-21T09:44:34.888+05:30,54:10,3250,300012038,asmonE3 asmonE4,RERUN - Preshow - ESL One Genting 2017
86704438,draconios1209,#DAA520,premium,Prime Gaming,1,,esl_dota2,PogChamp,2018-12-24T18:29:38.045+05:30,20:30:00,73800,353406482,20 viewers PogChamp,RERUN: Newbee vs. LFY - Game 2 - Group C Elimination Match - ESL One Birmingham 2018 Day 1
44117431,stepbro562,#47855D,premium,Prime Gaming,1,,esl_dota2,:|,2018-04-18T05:17:28.138+05:30,12:53:54,46434,251406578,:|,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:27.437+05:30,41:51:41,150701,282479166,LUL 1,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
60938829,bean_machine_kid,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,lirikMONK,2018-04-07T13:29:07.268+05:30,42:21:23,152483,246992976,lirikMONK,RERUN: compLexity vs. OpTic Gaming - Game 3 LB Ro4 - Group A - ESL One Katowice Major 2018
27187817,lewus,#0000FF,"","","",,esl_dota2,asmon3,2018-08-21T09:45:06.025+05:30,54:41,3281,300012038,asmon3 asmon4,RERUN - Preshow - ESL One Genting 2017
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxRD,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
97365306,imbaleshrac,,"","","",,esl_dota2,KappaRoss,2018-11-08T19:06:28.369+05:30,26:25:07,95107,332814050,KappaRoss,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
37010657,tadize,,premium,Prime Gaming,1,,esl_dota2,BagOfMemes,2018-04-09T02:41:53.975+05:30,20:53:38,75218,247967613,PokChandelure BagOfMemes UWot PokChandelure PokChandelure PokLucario,RERUN - Virtus.pro vs. Newbee - Group A UB [Game 2] - ESL One Genting 2017
271121242,og1fan,,"","","",,esl_dota2,OneHand,2018-11-02T09:54:44.750+05:30,36:54:12,132852,329896677,OneHand OneHand,RERUN: Team Secret vs. Vici Gaming - Game 4 - GRAND FINAL - Day 6 - ESL One Hamburg 2018
148388862,thebackwardlime,#00FF7F,premium,Prime Gaming,1,,esl_dota2,BibleThump,2018-07-22T15:57:37.124+05:30,9:14:42,33282,287724672,BibleThump,RERUN - Preshow - ESL One Genting 2017
167905923,marsnmb,,"","","",,esl_dota2,KappaPride,2018-07-18T14:58:15.715+05:30,22:26:10,80770,285798811,KappaPride FBtouchdown,RERUN - Execration vs. Digital Chaos - Group B - ESL One Genting 2017
85216566,zapitup,,"","","",,esl_dota2,FrankerZ,2018-03-29T18:55:04.501+05:30,5:53:19,21199,244221357,FrankerZ FrankerZ,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
144821724,camay322,,premium,Prime Gaming,1,,esl_dota2,Poooound,2018-06-14T16:42:14.456+05:30,6:02:17,21737,273124321,Poooound,RERUN: Fnatic vs. Virtus.pro - Game 1 - Group A Winners' Match - ESL One Birmingham 2018 Day 1
227769969,melesss,,"","","",,esl_dota2,:D,2018-06-01T14:46:47.944+05:30,0:32,32,268110429,HELLO I AM GIRL WITH CAMERA! GIVEWAY IS AT 17:00 CHECK MY CHANNEL! :) *** <3 <3 <3 :D <3 <3 <3,RERUN: Mineski vs. LFY - Game 1 - Group C Decider Match - ESL One Birmingham 2018 Day 2
169546061,2ezgaems,#8A2BE2,"","","",,esl_dota2,Kappa,2018-04-04T15:00:30.149+05:30,19:53:03,71583,246249411,Kappa,RERUN: Team Secret vs. Empire - Game 2 - ESL One Manila 2016 - Group B Initial Match
38851888,mrleviathan,#008000,"","","",,esl_dota2,SeemsGood,2018-08-21T08:27:20.486+05:30,25:31,1531,300005087,no games today SeemsGood,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #2 | esl.gg/anz
100717727,cocomango88,#00CCC5,premium,Prime Gaming,1,,esl_dota2,MingLee,2018-06-22T02:21:56.609+05:30,22:46:29,81989,275712722,MingLee MingLee MingLee MingLee,RERUN: paiN Gaming vs. Fnatic - Game 1 - Third Place Match - ESL One Birmingham 2018
69331776,fremaner,#9ACD32,"","","",,esl_dota2,Kappa,2018-06-22T14:40:21.855+05:30,35:04:55,126295,275712722,Shrine is on bad place Kappa,RERUN: paiN Gaming vs. Fnatic - Game 1 - Third Place Match - ESL One Birmingham 2018
139436954,lucif3r_009,#FF0000,"","","",,esl_dota2,BibleThump,2018-03-31T11:00:10.064+05:30,45:58:25,165505,244221357,Wings BibleThump,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
104817826,shortyczv,,"","","",,esl_dota2,SoBayed,2018-06-01T07:04:23.369+05:30,40:18:22,145102,267339907,EU? SoBayed,RERUN: Fnatic vs. OG - Game 1 - Quarterfinal - ESL One Birmingham 2018
123576755,silentkiller322,,"","","",,esl_dota2,Squid2,2018-08-21T08:28:53.872+05:30,27:05,1625,300005087,Squid1 Squid2 Squid3 Squid2 Squid4,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #2 | esl.gg/anz
76432737,johnnylesh_,#0000FF,"","","",,esl_dota2,SwiftRage,2018-06-08T01:34:42.868+05:30,38:55:47,140147,270000773,guys where can i bet with deposit with my skins pm pls SwiftRage,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
34506203,letmefarm,#FF0000,"","","",,esl_dota2,SoBayed,2018-04-04T15:18:38.793+05:30,20:11:11,72671,246249411,ESL LUL 10 VIEWERS SoBayed,RERUN: Team Secret vs. Empire - Game 2 - ESL One Manila 2016 - Group B Initial Match
73485544,teterok,#008000,"","","",,esl_dota2,LUL,2018-03-30T15:23:19.935+05:30,26:21:35,94895,244221357,mercedes for Solo LUL,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
245536822,epicure_,,"","","",,esl_dota2,>(,2018-11-29T06:44:03.495+05:30,19:26:45,70005,341772889,:( >(,RERUN: compLexity vs. Mineski - Game 2 - ESL One Manila 2016 - Group A Losers Match
55956418,daicaxomlieu,,"","","",,esl_dota2,LUL,2018-05-02T17:35:39.489+05:30,32:02:14,115334,256475376,navi 2016 LUL,RERUN: SG e-sports vs. Keen Gaming - Game 3 - Group A Elimination - ESL One Hamburg Major 2017
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT5,2018-05-19T10:46:56.753+05:30,43:14:49,155689,262376153,triT1 triT2 triT3 - - - - - - - - - - - - - - - triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
96776212,varcz,,subscriber,Subscriber,0,,esl_dota2,eslLive,2018-07-06T00:31:54.774+05:30,20:54:41,75281,281016117,eslLive,RERUN - Virtus.pro vs. Newbee - Group A UB [Game 3] - ESL One Genting 2017
127859918,bogiiiii,,"","","",,esl_dota2,LUL,2018-05-02T20:53:17.918+05:30,35:19:53,127193,256475376,bulldog LUL,RERUN: SG e-sports vs. Keen Gaming - Game 3 - Group A Elimination - ESL One Hamburg Major 2017
186161505,yaphetsdota,,"","","",,esl_dota2,ResidentSleeper,2018-08-19T19:57:47.410+05:30,36:31:38,131498,298775794,ResidentSleeper ResidentSleeper ResidentSleeper 4Head 4Head,RERUN - Preshow - ESL One Genting 2017
175880586,supersaiyansandy,,"","","",,esl_dota2,:O,2018-04-21T09:51:00.817+05:30,41:27:12,149232,252124967,Navi game? :O,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
86704438,draconios1209,#FF0000,"","","",,esl_dota2,LUL,2018-05-09T08:08:29.309+05:30,40:38:01,146281,258740495,9 viewers for a major LUL,RERUN: Virtus.pro vs. ViCi Gaming - GRAND FINAL - Game 2 - ESL One Katowice Major 2018
179400183,infamouscu,,"","","",,esl_dota2,"",2018-05-02T14:15:04.432+05:30,28:41:39,103299,256475376,î shahhadaw Zaçra dýawaZ7naaaçra arrèrrrrrr et klŕ O_o,RERUN: SG e-sports vs. Keen Gaming - Game 3 - Group A Elimination - ESL One Hamburg Major 2017
58006796,shionschultz,#FFADF5,"","","",,esl_dota2,tal2,2018-11-24T20:04:18.048+05:30,8:47:31,31651,340024078,tal1 tal2 tal3 tal4,RERUN: compLexity vs. OpTic Gaming - Game 1 LB Ro4 - Group A - ESL One Katowice Major 2018
219026287,ck_salipuran931,,"","","",,esl_dota2,SMOrc,2018-06-23T05:00:33.757+05:30,1:24:50,5090,276490361,SMOrc SMOrc SMOrc,RERUN - Team NP vs. Virtus.pro - Group A Decider [Game 2] - ESL One Genting 2017
45044491,milaniusz,#00C5CC,"","","",,esl_dota2,PogChamp,2018-06-25T10:35:12.365+05:30,6:59:14,25154,277282926,PogChamp,RERUN: Virtus.pro vs. Team Secret - Game 1 - Grand Final - ESL One Hamburg Major 2017
404254709,thneedtmat,,"","","",,esl_dota2,PogChamp,2018-12-26T05:30:54.621+05:30,7:30:59,27059,354225142,PogChamp PogChamp PogChamp PogChamp PogChamp,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
205475347,sweetcyanide7,,"","","",,esl_dota2,SmoocherZ,2018-06-30T20:07:20.688+05:30,40:30:54,145854,278822560,SmoocherZ,RERUN - Fnatic vs. Team NP - Group A Elimination [Game 2] - ESL One Genting 2017
98648220,pokeneng88,,"","","",,esl_dota2,BCWarrior,2018-04-16T08:57:03.489+05:30,41:33:04,149584,250281264,BCWarrior,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
23206185,ggimpulse,,"","","",,esl_dota2,B),2018-07-16T04:41:20.233+05:30,12:09:29,43769,284993840,B) B),RERUN: Fnatic vs. Virtus.pro - Game 1 - Group A Winners' Match - ESL One Birmingham 2018 Day 1
129013541,gavesgd_,,"","","",,esl_dota2,Squid1,2018-03-05T19:31:32.756+05:30,13:41:53,49313,235410740,Squid2 Squid1,RERUN: Team Liquid vs. Effect - UB Ro8 - Group A - ESL One Katowice 2018
115460040,chugns,#1E90FF,"","","",,esl_dota2,NotLikeThis,2018-06-10T21:18:35.261+05:30,10:39:08,38348,271580972,Interface so old NotLikeThis,RERUN: Newbee vs. Virtus.pro - Game 3 - Semifinal - ESL One Hamburg Major 2017
39750301,4948954,,premium,Prime Gaming,1,,esl_dota2,BibleThump,2018-04-26T01:34:44.029+05:30,16:02:06,57726,254276859,wings BibleThump,RERUN: Team Secret vs. EHOME - Game 1 - ESL One Manila 2016 - Group B Losers Match
135389354,excelsioric,,"","","",,esl_dota2,:(,2018-06-04T14:53:04.476+05:30,4:14:23,15263,269233859,:(,RERUN: paiN Gaming vs. Fnatic - Game 1 - Third Place Match - ESL One Birmingham 2018
