i_user_id,i_user_name,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,chat_message,match_title
183484964,stay_hydrated_bot,#1E90FF,"","","",,esl_dota2,stayhyBottle2,2018-03-23T16:18:53.318+05:30,27:59:45,100785,241538474,@esl_dota2 stayhyBottle2 You've been live for just over 28 hours. By this point in your broadcast you should have consumed at least 112oz (3.36L) of water to maintain optimum hydration.,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
58303004,inmate_1240,#0000FF,"","","",,esl_dota2,admiralROON,2018-09-10T08:39:45.784+05:30,34:27,2067,308249599,admiralROON,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
104817826,shortyczv,,"","","",,esl_dota2,Kappa,2018-02-05T16:08:40.759+05:30,14:47:38,53258,225843764,i just wanna be your handsken tonight Kappa,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxGH,2018-03-23T16:33:15.905+05:30,28:14:08,101648,241538474,EE xxxBO Only a real WEEB can build a perfect pyramid. xxxWD xxxOW Try like me! Can't without our sayin! xxxND xxxPR xxxAI And now look it goes even higher xxxMI xxxGH xxxTY xxxLO Can you do a 5 line pyramid? xxxRD xxxFR xxxIE xxxZA xxxBO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
189544778,straightfortracer,,"","","",,esl_dota2,:),2018-10-23T08:46:10.070+05:30,19:39:27,70767,325963646,"Hey guys, I need some help for a uni project. I need to understand the behavior of people that watch Games (videos or streams). If you don't mind answering a few questions about your game watching habbits, write to me and we can do a discord or skype call :)",Dota 2 - pain X vs JSTorm - Game 1 - Day 1 - ESL One Hamburg NA Qualifier
81699045,vserenx,#1E90FF,"","","",,esl_dota2,LUL,2018-06-16T03:09:47.949+05:30,3:24:41,12281,273721586,AU Dota LUL,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
105911030,17486,,"","","",,esl_dota2,BibleThump,2018-02-05T04:20:20.159+05:30,2:59:18,10758,225843764,BibleThump old alliande,RERUN: NaVi vs. OG - Game 1 - Groupstage - ESL One Frankfurt 2016
205837834,yuubaepresent,,"","","",,esl_dota2,LUL,2018-05-05T07:05:03.470+05:30,45:31:23,163883,257197248,PogChamp PMSTwin FUNgineer BlessRNG LUL CarlSmile CrreamAwk TehePelo UWot RlyTho Jebaited OpieOP cmonBruh SeemsGood KappaRoss,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
149767850,pepe_from_hell,,"","","",,esl_dota2,VoHiYo,2018-03-02T18:01:02.986+05:30,36:11:55,130315,233953609,VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 <3 VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 .,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxIE,2018-03-10T02:17:29.794+05:30,36:23:50,131030,236508808,xxxFR xxxIE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxND,2018-03-10T01:58:19.006+05:30,36:04:40,129880,236508808,xxxBO xxxWD xxxOW xxxNA xxxND xxxPR xxxAI xxxSE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
40551014,dawntilldusk,#B22222,"","","",,esl_dota2,DatSheffy,2018-03-08T08:35:22.200+05:30,42:41:59,153719,235816353,DatSheffy,ESL AU&NZ Championship - Open Cup #1
66393156,praetoriandota,,"","","",,esl_dota2,Kappa,2018-06-16T02:16:18.064+05:30,2:31:11,9071,273721586,bark bark throw? Kappa,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
205837834,yuubaepresent,,"","","",,esl_dota2,FUNgineer,2018-05-05T07:05:03.470+05:30,45:31:23,163883,257197248,PogChamp PMSTwin FUNgineer BlessRNG LUL CarlSmile CrreamAwk TehePelo UWot RlyTho Jebaited OpieOP cmonBruh SeemsGood KappaRoss,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
44044479,xdharumi,#9ACD32,"","","",,esl_dota2,Kappa,2018-03-12T00:28:13.889+05:30,9:38:31,34711,237641706,they allowed to stream here with 1 month delay i guess Kappa,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
60672287,roshuran,,"","","",,esl_dota2,Kappa,2018-03-20T12:35:09.978+05:30,16:17,977,240797414,eg is my favourite australian team Kappa,LIVE: ESL AU&NZ Championship - Open Cup #3
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxWD,2018-03-10T02:17:14.321+05:30,36:23:35,131015,236508808,xxxBO xxxWD xxxOW,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
22945399,tbizau,#008000,"","","",,esl_dota2,WutFace,2018-09-10T08:21:00.982+05:30,15:43,943,308249599,splicko meepo WutFace PogChamp,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxFR,2018-03-08T09:36:01.606+05:30,43:42:38,157358,235816353,xxxRD xxxFR xxxIE xxxZA,ESL AU&NZ Championship - Open Cup #1
195179487,black_chinese_2069,,"","","",,esl_dota2,LUL,2018-03-03T08:45:49.090+05:30,2:56:26,10586,234650996,LUL QUID,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
83744083,merlin_v_h,#001FCC,"","","",,esl_dota2,StoneLightning,2018-03-07T00:07:48.020+05:30,10:14:25,36865,235816353,PowerUpL StoneLightning PowerUpR,ESL AU&NZ Championship - Open Cup #1
45742354,aebondeius,#FFFFFF,premium,Prime Gaming,1,,esl_dota2,Squid2,2018-03-13T08:55:46.074+05:30,21:27,1287,238269790,Squid1 TearGlove Squid2 TehePelo Squid4,LIVE: ESL AU&NZ Championship - Open Cup #2
117496387,beyondth,,"","","",,esl_dota2,Kreygasm,2018-03-13T00:30:13.485+05:30,33:40:30,121230,237641706,That head though Kreygasm,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
48275388,cosicosi7,#1E90FF,"","","",,esl_dota2,DansGame,2018-10-10T09:12:41.176+05:30,2:17:38,8258,320706998,no game 3 DansGame,LIVE: Athletico Esports vs. iCLEN - ESL AU&NZ Championship 2018 Season 2 - Semi Finals | esl.gg/anz
61768550,jimmykrick,,"","","",,esl_dota2,LUL,2018-03-22T01:37:52.332+05:30,37:18:59,134339,240797414,LUL,LIVE: ESL AU&NZ Championship - Open Cup #3
147177476,victorpaul80,#32639A,"","","",,esl_dota2,:(,2018-03-02T12:40:19.561+05:30,30:51:11,111071,233953609,gg :(,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxWD,2018-03-23T16:33:15.905+05:30,28:14:08,101648,241538474,EE xxxBO Only a real WEEB can build a perfect pyramid. xxxWD xxxOW Try like me! Can't without our sayin! xxxND xxxPR xxxAI And now look it goes even higher xxxMI xxxGH xxxTY xxxLO Can you do a 5 line pyramid? xxxRD xxxFR xxxIE xxxZA xxxBO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
40097181,stewskeys,#008000,"","","",,esl_dota2,doctorWARCRY,2018-10-23T13:27:54.920+05:30,24:21:12,87672,325963646,doctorWARCRY,Dota 2 - pain X vs JSTorm - Game 1 - Day 1 - ESL One Hamburg NA Qualifier
229184777,domme90xd,,"","","",,esl_dota2,HeyGuys,2018-10-23T08:48:26.184+05:30,19:41:43,70903,325963646,HeyGuys,Dota 2 - pain X vs JSTorm - Game 1 - Day 1 - ESL One Hamburg NA Qualifier
75410736,speedweedster,#8A2BE2,"","","",,esl_dota2,LUL,2018-10-26T05:29:38.692+05:30,8:29:53,30593,327336537,LUL,RERUN: Aster vs. Virtus.Pro - Group B - Game 2 - Day 1 - ESL One Hamburg 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxPR,2018-03-10T01:58:19.006+05:30,36:04:40,129880,236508808,xxxBO xxxWD xxxOW xxxNA xxxND xxxPR xxxAI xxxSE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
164581035,ks4ny4,,"","","",,esl_dota2,SeemsGood,2018-10-22T20:58:50.144+05:30,7:52:07,28327,325963646,w/ SeemsGood,Dota 2 - pain X vs JSTorm - Game 1 - Day 1 - ESL One Hamburg NA Qualifier
83744083,merlin_v_h,#001FCC,"","","",,esl_dota2,PowerUpL,2018-03-07T00:08:01.848+05:30,10:14:39,36879,235816353,PowerUpL BCWarrior PowerUpR,ESL AU&NZ Championship - Open Cup #1
28230387,ryomarvelous,#2E8B57,"","","",,esl_dota2,WutFace,2018-02-19T06:12:39.767+05:30,44:00:43,158443,229913673,Ads on a rebroadcast WutFace,RERUN: CompLexity vs. OG - Game 2 - Groupstage - ESL One Frankfurt 2016
83744083,merlin_v_h,#001FCC,"","","",,esl_dota2,PowerUpR,2018-03-07T00:08:01.848+05:30,10:14:39,36879,235816353,PowerUpL BCWarrior PowerUpR,ESL AU&NZ Championship - Open Cup #1
149767850,pepe_from_hell,,"","","",,esl_dota2,TPFufun,2018-03-02T18:01:02.986+05:30,36:11:55,130315,233953609,VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 <3 VoHiYo lets KonCha go PunOko fellow TehePelo weebs TPFufun <3 .,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
139551548,steptherapy,#FF0000,"","","",,esl_dota2,LUL,2018-07-29T07:34:31.206+05:30,5:29:32,19772,290443505,LUL,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
195179487,black_chinese_2069,,"","","",,esl_dota2,GingerPower,2018-03-03T08:46:31.514+05:30,2:57:08,10628,234650996,WutFace GingerPower,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
,,,"","","",,esl_dota2,PogChamp,2018-01-15T07:55:58.055+05:30,17:07:42,61662,218515817,@antartis_gr PogChamp,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
110025558,naqara,#FF4500,"","","",,esl_dota2,BibleThump,2018-05-04T00:35:00.149+05:30,15:01:20,54080,257197248,Wings BibleThump,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
,,,"","","",,esl_dota2,:),2018-06-16T04:45:39.329+05:30,5:00:32,18032,273721586,:),LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
18984411,qquartzazium,#821212,premium,Prime Gaming,1,,esl_dota2,Frog,2018-02-17T23:50:06.701+05:30,13:38:10,49090,229913673,¤~~~~~[]~~~~~¤ Only real Icefrog can find the balance OPFrog ⎠,RERUN: CompLexity vs. OG - Game 2 - Groupstage - ESL One Frankfurt 2016
35607817,durrhurr123,#0000FF,"","","",,esl_dota2,Kreygasm,2018-08-01T20:03:39.420+05:30,25:37:55,92275,291478061,original Blitz Kreygasm,RERUN - Preshow - ESL One Genting 2017
36149949,tco10,#0000FF,"","","",,esl_dota2,GivePLZ,2018-10-26T07:24:29.901+05:30,10:24:45,37485,327336537,GivePLZ,RERUN: Aster vs. Virtus.Pro - Group B - Game 2 - Day 1 - ESL One Hamburg 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxFR,2018-03-10T01:58:51.690+05:30,36:05:12,129912,236508808,xxxRD xxxFR xxxIE xxxZA,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
42105708,allisontv_,#FF69B4,"","","",,esl_dota2,Kappa,2018-07-29T05:54:53.678+05:30,3:49:54,13794,290443505,lets play next week Kappa,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
130225144,kinggizardlizardwizard,#8A2BE2,"","","",,esl_dota2,Kappa,2018-08-17T08:00:21.822+05:30,24:34:27,88467,297966507,is this TI9 Kappa 4Head,RERUN - Preshow - ESL One Genting 2017
151817279,kappamenx,,"","","",,esl_dota2,LUL,2018-05-23T10:02:18.810+05:30,23:41:35,85295,264179826,ESL FACEBOOK LUL,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
150764728,ka_tyusha,,"","","",,esl_dota2,HeyGuys,2018-01-21T17:54:58.445+05:30,46:53:10,168790,220217309,Hi chat HeyGuys,RERUN - Digital Chaos vs. Newbee - Grand Final PreShow - ESL One Genting 2017
135798611,pierreleanbigfloppa,,premium,Prime Gaming,1,,esl_dota2,roflanEbalo,2018-04-02T07:19:42.072+05:30,42:17:40,152260,245013347,roflanEbalo,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
104356043,homerwastaken,#00FF7F,"","","",,esl_dota2,tatDab,2018-08-17T12:14:29.774+05:30,28:48:34,103714,297966507,tatDab,RERUN - Preshow - ESL One Genting 2017
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:38.147+05:30,41:51:52,150712,282479166,LUL 1,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
42222249,mrdreamfinder,,"","","",,esl_dota2,Kappa,2018-07-13T16:34:21.633+05:30,1:16,76,284202723,"Oooo esl , fb lovers welcome Kappa",RERUN: Team Liquid vs. Keen Gaming - Game 1 - Group B Decider - ESL One Hamburg Major 2017
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:32.691+05:30,41:51:46,150706,282479166,LUL 1,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
76537766,hellras3rd21,#FF0000,"","","",,esl_dota2,:O,2018-05-23T09:17:13.465+05:30,22:56:29,82589,264179826,:O,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
72408264,jessed___,#FAD400,"","","",,esl_dota2,alyOh,2018-07-14T09:33:13.582+05:30,17:00:08,61208,284202723,alyOh alyOh alyOh alyOh alyOh,RERUN: Team Liquid vs. Keen Gaming - Game 1 - Group B Decider - ESL One Hamburg Major 2017
143067459,shamlessguy,,"","","",,esl_dota2,PogChamp,2018-01-20T05:14:33.734+05:30,10:12:45,36765,220217309,PogChamp,RERUN - Digital Chaos vs. Newbee - Grand Final PreShow - ESL One Genting 2017
104817826,shortyczv,,"","","",,esl_dota2,PogChamp,2018-02-01T11:54:27.413+05:30,10:33:54,38034,224451587,live PogChamp,RERUN - Newbee vs. Evil Geniuses - Game 1 - Group A Decider - ESL One Hamburg Major 2017
41651233,zeezol,,"","","",,esl_dota2,Jebaited,2018-12-24T09:06:26.605+05:30,11:06:48,40008,353406482,Jebaited,RERUN: Newbee vs. LFY - Game 2 - Group C Elimination Match - ESL One Birmingham 2018 Day 1
134607674,fijiye,,"","","",,esl_dota2,LUL,2018-08-23T06:58:40.740+05:30,46:08:15,166095,300012038,EG LUL,RERUN - Preshow - ESL One Genting 2017
82021805,kalmorng,,"subscriber,premium","Subscriber,Prime Gaming","0,1",,esl_dota2,eslOops,2018-05-06T01:59:16.305+05:30,13:58:42,50322,257953648,eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops eslOops,RERUN: Mineski vs. Virtus.pro - Game 1 UB Ro4 - Group A - ESL One Katowice Major 2018
82021805,kalmorng,,"subscriber,premium","Subscriber,Prime Gaming","0,1",,esl_dota2,eslLive,2018-05-06T01:58:26.679+05:30,13:57:52,50272,257953648,eslLive eslLive eslLive eslLive eslLive,RERUN: Mineski vs. Virtus.pro - Game 1 UB Ro4 - Group A - ESL One Katowice Major 2018
32583301,wildmewtwo_,#8A2BE2,"","","",,esl_dota2,BibleThump,2018-03-31T13:05:30.220+05:30,3:28,208,245013347,Wings BibleThump Merlini BibleThump,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
60938829,bean_machine_kid,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,lirikPOG,2018-04-07T00:59:46.586+05:30,29:52:02,107522,246992976,lirikPOG,RERUN: compLexity vs. OpTic Gaming - Game 3 LB Ro4 - Group A - ESL One Katowice Major 2018
98015003,arturs24,#0000FF,"","","",,esl_dota2,SuperVinlin,2018-03-26T05:23:09.605+05:30,41:03:46,147826,242288332,SuperVinlin SnickersHype,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
57825136,datakax,#FF7F50,"","","",,esl_dota2,Kappa,2018-11-09T07:12:00.746+05:30,38:30:39,138639,332814050,!accountage Kappa,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
62780568,vwvx,#00FF7F,"","","",,esl_dota2,forsen1,2018-02-01T02:53:32.853+05:30,1:33:00,5580,224451587,forsen1 forsen2 Don't talk to me or my son ever again forsenW forsen3 forsen4,RERUN - Newbee vs. Evil Geniuses - Game 1 - Group A Decider - ESL One Hamburg Major 2017
182789189,noctis_l7,,"","","",,esl_dota2,PogChamp,2018-08-16T10:07:50.318+05:30,2:41:55,9715,297966507,ESL Genting PogChamp,RERUN - Preshow - ESL One Genting 2017
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxND,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
221371719,rossnroses1,,"","","",,esl_dota2,SeemsGood,2018-07-10T06:00:14.707+05:30,26:22:28,94948,282479166,SeemsGood,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
32957200,r1ryi,#00FF7F,"","","",,esl_dota2,WutFace,2018-04-18T03:16:45.847+05:30,10:53:12,39192,251406578,WutFace,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxSE,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
118754478,owqiee,#DAA520,"","","",,esl_dota2,LUL,2018-04-07T14:18:25.336+05:30,43:10:41,155441,246992976,thanks purge LUL LUL LUL,RERUN: compLexity vs. OpTic Gaming - Game 3 LB Ro4 - Group A - ESL One Katowice Major 2018
20830233,tfgdota,#8A2BE2,"","","",,esl_dota2,BibleThump,2018-02-21T07:24:22.234+05:30,8:02:50,28970,231130583,WINGS BibleThump,RERUN - Fnatic vs. Team NP - Group A Elimination [Game 2] - ESL One Genting 2017
204812278,buksyy94,,"","","",,esl_dota2,:/,2018-03-18T09:40:04.201+05:30,18:14:57,65697,239755866,Idk but I don't get any sound on and streams now :/,RERUN: Effect vs. OG - Game 1 LB Ro4 - Group A - ESL One Katowice Major 2018
135162324,visortele,,"","","",,esl_dota2,BloodTrail,2018-11-01T02:45:49.644+05:30,5:45:17,20717,329896677,BloodTrail BloodTrail nice,RERUN: Team Secret vs. Vici Gaming - Game 4 - GRAND FINAL - Day 6 - ESL One Hamburg 2018
49629453,phroureo,#81CC00,turbo,Turbo,1,,esl_dota2,BibleThump,2018-11-07T00:35:48.494+05:30,31:54:42,114882,332002079,og dot fly BibleThump * ty bot,RERUN: Newbee vs. LFY - Game 3 - Group C Elimination Match - ESL One Birmingham 2018 Day 1
41651233,zeezol,,"","","",,esl_dota2,Jebaited,2018-04-10T15:30:55.543+05:30,7:25,445,248797965,Jebaited,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
25790033,sonorous_11,#00FF7F,"","","",,esl_dota2,ResidentSleeper,2018-08-21T08:29:48.293+05:30,27:59,1679,300005087,ResidentSleeper,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #2 | esl.gg/anz
143067459,shamlessguy,,premium,Prime Gaming,1,,esl_dota2,BibleThump,2018-04-04T23:44:52.152+05:30,28:37:25,103045,246249411,Wings BibleThump,RERUN: Team Secret vs. Empire - Game 2 - ESL One Manila 2016 - Group B Initial Match
148583485,covenant25,#0000FF,premium,Prime Gaming,1,,esl_dota2,raer2,2018-12-29T16:42:39.331+05:30,23:57:18,86238,355447797,raer1 raer2,RERUN: TNC vs. Clutch Gamers [Game 1] - Quarterfinal - SEA Qualifier - ESL One Hamburg 2017
138654357,hvnnes__,#FF00C8,turbo,Turbo,1,,esl_dota2,LUL,2018-11-01T17:34:08.479+05:30,20:33:36,74016,329896677,midtwo LUL,RERUN: Team Secret vs. Vici Gaming - Game 4 - GRAND FINAL - Day 6 - ESL One Hamburg 2018
87170472,aydenismad,#008D94,premium,Prime Gaming,1,,esl_dota2,L,2018-07-19T13:56:44.597+05:30,45:24:39,163479,285798811,"Doesn’t Dota usually have like 100,000 viewers? LUL",RERUN - Execration vs. Digital Chaos - Group B - ESL One Genting 2017
176543208,architectme,,"","","",,esl_dota2,LUL,2018-06-07T12:42:49.009+05:30,26:03:53,93833,270000773,LUL LUL,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
78573244,jhow_space,#0057C2,premium,Prime Gaming,1,,esl_dota2,WutFace,2018-03-20T03:50:36.731+05:30,12:26:14,44774,240472970,no sounds? WutFace,RERUN: Virtus.pro vs. EG - Game 2 - Quarterfinal - ESL One Katowice Major 2018
197480964,alwayswarrrior,,"","","",,esl_dota2,SMOrc,2018-03-19T19:47:30.247+05:30,4:23:08,15788,240472970,SMOrc,RERUN: Virtus.pro vs. EG - Game 2 - Quarterfinal - ESL One Katowice Major 2018
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,BabyRage,2018-06-01T14:45:40.860+05:30,47:59:40,172780,267339907,BabyRage,RERUN: Fnatic vs. OG - Game 1 - Quarterfinal - ESL One Birmingham 2018
73485544,teterok,#008000,"","","",,esl_dota2,SMOrc,2018-03-30T15:36:44.852+05:30,26:35:00,95700,244221357,SMOrc,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
166256475,admiralbullteeezy,#FF0000,"","","",,esl_dota2,syndPrime,2018-11-01T16:23:02.182+05:30,19:22:30,69750,329896677,syndPrime,RERUN: Team Secret vs. Vici Gaming - Game 4 - GRAND FINAL - Day 6 - ESL One Hamburg 2018
41476318,j2nes,,"","","",,esl_dota2,LUL,2018-03-19T18:38:41.488+05:30,3:14:19,11659,240472970,still no sound LUL ESL LUL,RERUN: Virtus.pro vs. EG - Game 2 - Quarterfinal - ESL One Katowice Major 2018
101489605,normanguan,,"","","",,esl_dota2,SMOrc,2018-06-03T17:32:46.101+05:30,2:46:13,9973,268914507,SMOrc,RERUN: Fnatic vs.  Spirit - Game 2 - Group A Decider Match - ESL One Birmingham 2018
25411838,loaph365,#FF69B4,twitchcon2017,TwitchCon 2017 - Long Beach,1,,esl_dota2,MingLee,2018-04-28T07:03:41.263+05:30,21:30:47,77447,254979531,MingLee commercials mid game,RERUN: Team Secret vs. LGD - Game 1 UB Semi - Group B - ESL One Katowice Major 2018
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT5,2018-05-19T10:41:18.579+05:30,43:09:11,155351,262376153,triT1 triT2 triT3 triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
101827146,f1rstapril,,"","","",,esl_dota2,LUL,2018-04-20T14:28:31.991+05:30,22:04:43,79483,252124967,hello LUL,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
249238808,shaqdiesel4,,"","","",,esl_dota2,BCWarrior,2018-08-18T19:20:43.607+05:30,11:54:34,42874,298775794,BCWarrior,RERUN - Preshow - ESL One Genting 2017
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT3,2018-05-19T10:46:56.753+05:30,43:14:49,155689,262376153,triT1 triT2 triT3 - - - - - - - - - - - - - - - triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
58006796,shionschultz,#FFADF5,"","","",,esl_dota2,tal3,2018-11-24T20:04:18.048+05:30,8:47:31,31651,340024078,tal1 tal2 tal3 tal4,RERUN: compLexity vs. OpTic Gaming - Game 1 LB Ro4 - Group A - ESL One Katowice Major 2018
121709133,jrgreatx,,"","","",,esl_dota2,NinjaGrumpy,2018-05-09T12:45:22.181+05:30,45:14:54,162894,258740495,theres NinjaGrumpy,RERUN: Virtus.pro vs. ViCi Gaming - GRAND FINAL - Game 2 - ESL One Katowice Major 2018
215544941,zaerciel,,"","","",,esl_dota2,PJSalt,2018-04-20T08:21:00.495+05:30,15:57:11,57431,252124967,PJSalt PJSalt PJSalt,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
101489605,normanguan,,"","","",,esl_dota2,:(,2018-06-03T17:32:37.748+05:30,2:46:04,9964,268914507,:(,RERUN: Fnatic vs.  Spirit - Game 2 - Group A Decider Match - ESL One Birmingham 2018
122035439,takemetobedorfloor,#0000FF,"","","",,esl_dota2,PogChamp,2018-06-26T07:41:30.134+05:30,28:05:32,101132,277282926,Navi PogChamp,RERUN: Virtus.pro vs. Team Secret - Game 1 - Grand Final - ESL One Hamburg Major 2017
143856462,jefedecobradores,#FF0000,"","","",,esl_dota2,LUL,2018-03-14T05:49:15.477+05:30,1:21:48,4908,238579862,LUL,RERUN: Team Secret vs. Infamous - UB Ro8 - Group B - ESL One Katowice Major 2018
144726925,fatmili,,"","","",,esl_dota2,Poooound,2018-12-01T07:02:07.217+05:30,19:44:34,71074,342614962,Poooound Poooound,BEST OF PAIN: paiN Gaming vs. Fnatic - Game 3 - Third Place Match - ESL One Birmingham 2018
224655726,lembergs22,,"","","",,esl_dota2,TwitchUnity,2018-11-26T16:22:59.140+05:30,5:05:56,18356,340937962,Hey where is it? PJSalt TwitchUnity,RERUN: Virtus.pro vs. Fnatic - Game 2 - Semifinal - ESL One Katowice Major 2018
149767850,pepe_from_hell,,"","","",,esl_dota2,4Head,2018-03-11T04:25:51.655+05:30,14:31:58,52318,237234080,4Head 4Head,RERUN: Team Kinguin vs. Newbee - UB Ro8 - Group B - ESL One Katowice Major 2018
69901697,howimetyourcarry,#195EB3,"","","",,esl_dota2,hoursPack,2018-06-29T22:05:06.877+05:30,18:28:41,66521,278822560,hoursBack hoursPack,RERUN - Fnatic vs. Team NP - Group A Elimination [Game 2] - ESL One Genting 2017
