i_user_id,i_user_name,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,chat_message,match_title
122035439,takemetobedorfloor,#0000FF,"","","",,esl_dota2,PogChamp,2018-03-03T06:41:33.352+05:30,52:10,3130,234650996,Life PogChamp,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
189133248,michaeld3n,,"","","",,esl_dota2,:D,2018-01-15T05:13:44.105+05:30,14:25:28,51928,218515817,:D,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
91962828,chillinskub,,"","","",,esl_dota2,ribsRibsGod1,2018-03-02T08:03:08.739+05:30,26:14:00,94440,233953609,ribsRibsGod1 ribsRibsGod2,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
205837834,yuubaepresent,,"","","",,esl_dota2,PMSTwin,2018-05-05T07:05:03.470+05:30,45:31:23,163883,257197248,PogChamp PMSTwin FUNgineer BlessRNG LUL CarlSmile CrreamAwk TehePelo UWot RlyTho Jebaited OpieOP cmonBruh SeemsGood KappaRoss,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
143700127,methodickman,#5F9EA0,"","","",,esl_dota2,LUL,2018-03-20T14:19:19.793+05:30,2:00:26,7226,240797414,LUL,LIVE: ESL AU&NZ Championship - Open Cup #3
143700127,methodickman,#5F9EA0,"","","",,esl_dota2,TTours,2018-03-20T14:00:12.293+05:30,1:41:19,6079,240797414,TTours,LIVE: ESL AU&NZ Championship - Open Cup #3
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:49:10.556+05:30,2:59:47,10787,234650996,cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
63444547,vonpewpew,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,LUL,2018-09-10T08:33:22.074+05:30,28:04,1684,308249599,tilted? LUL,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxIE,2018-03-08T09:36:10.930+05:30,43:42:48,157368,235816353,xxxRD xxxFR xxxIE xxxZA xxxBEAT,ESL AU&NZ Championship - Open Cup #1
94986251,starcloud003,#00FF7F,"","","",,esl_dota2,jimbenEEE,2018-03-13T10:39:38.614+05:30,2:05:19,7519,238269790,jimbenEEE jimbenEEE jimbenEEE,LIVE: ESL AU&NZ Championship - Open Cup #2
216478028,xii_547,,premium,Prime Gaming,1,,esl_dota2,TriHard,2018-09-10T10:23:06.967+05:30,2:17:49,8269,308249599,any hommies in chat TriHard 7,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
195179487,black_chinese_2069,,"","","",,esl_dota2,LUL,2018-03-03T08:46:07.638+05:30,2:56:44,10604,234650996,CCn Shit LUL,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:49:46.037+05:30,3:00:23,10823,234650996,cmonBruh cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxNA,2018-03-10T01:58:34.624+05:30,36:04:55,129895,236508808,xxxBO xxxWD xxxOW xxxNA,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
74734177,mindblank_zero,#0000FF,"","","",,esl_dota2,HeyGuys,2018-03-12T14:22:46.091+05:30,23:33:03,84783,237641706,HeyGuys,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:46:54.303+05:30,2:57:31,10651,234650996,cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxZA,2018-03-08T09:36:01.606+05:30,43:42:38,157358,235816353,xxxRD xxxFR xxxIE xxxZA,ESL AU&NZ Championship - Open Cup #1
81802214,wolf_shepherd,#0000FF,"","","",,esl_dota2,Kappa,2018-02-19T05:23:16.759+05:30,43:11:20,155480,229913673,Kappa,RERUN: CompLexity vs. OG - Game 2 - Groupstage - ESL One Frankfurt 2016
169493930,7herealjesus,,premium,Prime Gaming,1,,esl_dota2,DansGame,2018-07-29T02:22:50.383+05:30,17:51,1071,290443505,LOW SKILL?! DansGame,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #2 | pro.eslgaming.com/anz
,,,"","","",,esl_dota2,Kappa,2018-03-24T05:58:12.622+05:30,41:39:04,149944,241538474,wings is back Kappa,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
,,,"","","",,esl_dota2,PogChamp,2018-03-03T11:51:54.222+05:30,6:02:31,21751,234650996,PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
168781745,kchino,,"","","",,esl_dota2,Kappa,2018-03-12T15:42:37.736+05:30,24:52:54,89574,237641706,EG wins thus game Kappa,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
110439855,cucumber_lemonade,,"","","",,esl_dota2,BibleThump,2018-03-23T08:55:07.457+05:30,20:35:59,74159,241538474,:Z :) B) BibleThump :) TToursㅡㅃ < TToursㅎㅃ > >(@ㄹ ㅐ픗 #ㅓㅅ@ㅅ처ㅢ ㅣ ㅜ ( 3ㄱ ㅐ러ㅏ ㅑㄹ @ㅍㅏ@퍄ㅡㅊㅅ@ ㄱㅎ ㅡ파ㅡ. ㅐㅅ 개 훼 ㅐㅐㅅ흐ㅜㄹ새 ㅐ스채샤 래,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
38232643,moonhaler,#C900CC,premium,Prime Gaming,1,,esl_dota2,forsenPuke,2018-03-20T12:32:42.622+05:30,13:49,829,240797414,forsenPuke,LIVE: ESL AU&NZ Championship - Open Cup #3
160188155,emilface,,"","","",,esl_dota2,BlessRNG,2018-10-10T08:53:24.707+05:30,1:58:21,7101,320706998,yesterday I spammed BlessRNG many many times in chat so that my favourite European and CIS teams would win,LIVE: Athletico Esports vs. iCLEN - ESL AU&NZ Championship 2018 Season 2 - Semi Finals | esl.gg/anz
205837834,yuubaepresent,,"","","",,esl_dota2,RlyTho,2018-05-05T07:05:03.470+05:30,45:31:23,163883,257197248,PogChamp PMSTwin FUNgineer BlessRNG LUL CarlSmile CrreamAwk TehePelo UWot RlyTho Jebaited OpieOP cmonBruh SeemsGood KappaRoss,RERUN: Team Secret vs. Empire - Game 1 - ESL One Manila 2016 - Group B Initial Match
195179487,black_chinese_2069,,"","","",,esl_dota2,cmonBruh,2018-03-03T08:48:07.422+05:30,2:58:44,10724,234650996,cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh,RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
112359388,slashershot,,"","","",,esl_dota2,PogChamp,2018-03-20T12:58:40.829+05:30,39:48,2388,240797414,PogChamp,LIVE: ESL AU&NZ Championship - Open Cup #3
63444547,vonpewpew,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,LUL,2018-09-10T09:11:16.183+05:30,1:05:58,3958,308249599,my $50 bet isn't gone let LUL LUL LUL,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxFR,2018-03-08T09:36:10.930+05:30,43:42:48,157368,235816353,xxxRD xxxFR xxxIE xxxZA xxxBEAT,ESL AU&NZ Championship - Open Cup #1
101455845,abrahamjhoshua,,"","","",,esl_dota2,LUL,2018-02-14T13:14:54.182+05:30,27:03:29,97409,228613948,LUL,RERUN: Team Liquid vs. Keen Gaming - Game 2 - Group B Decider - ESL One Hamburg Major 2017
147177476,victorpaul80,#32639A,"","","",,esl_dota2,NotLikeThis,2018-02-14T12:45:17.355+05:30,26:33:52,95632,228613948,NotLikeThis,RERUN: Team Liquid vs. Keen Gaming - Game 2 - Group B Decider - ESL One Hamburg Major 2017
189133248,michaeld3n,,"","","",,esl_dota2,:D,2018-01-15T05:13:21.125+05:30,14:25:05,51905,218515817,follow me please for a follow back :D,RERUN: Team Secret vs. Vici Gaming - Semifinal Game 1 - ESL One New York 2014
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxND,2018-03-23T16:33:15.905+05:30,28:14:08,101648,241538474,EE xxxBO Only a real WEEB can build a perfect pyramid. xxxWD xxxOW Try like me! Can't without our sayin! xxxND xxxPR xxxAI And now look it goes even higher xxxMI xxxGH xxxTY xxxLO Can you do a 5 line pyramid? xxxRD xxxFR xxxIE xxxZA xxxBO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
48275388,cosicosi7,#1E90FF,"","","",,esl_dota2,4Head,2018-10-10T09:17:27.566+05:30,2:22:24,8544,320706998,I guess that's just the aus dota scene 4Head,LIVE: Athletico Esports vs. iCLEN - ESL AU&NZ Championship 2018 Season 2 - Semi Finals | esl.gg/anz
101455845,abrahamjhoshua,,"","","",,esl_dota2,WutFace,2018-02-18T03:42:25.905+05:30,17:30:30,63030,229913673,aggg WutFace,RERUN: CompLexity vs. OG - Game 2 - Groupstage - ESL One Frankfurt 2016
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxMI,2018-03-23T16:33:15.905+05:30,28:14:08,101648,241538474,EE xxxBO Only a real WEEB can build a perfect pyramid. xxxWD xxxOW Try like me! Can't without our sayin! xxxND xxxPR xxxAI And now look it goes even higher xxxMI xxxGH xxxTY xxxLO Can you do a 5 line pyramid? xxxRD xxxFR xxxIE xxxZA xxxBO,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
109401395,regimeto,#FF69B4,"","","",,esl_dota2,PogChamp,2018-03-13T10:33:24.908+05:30,1:59:06,7146,238269790,uni of wollongong PogChamp,LIVE: ESL AU&NZ Championship - Open Cup #2
45387369,su8limer,#00FF7F,premium,Prime Gaming,1,,esl_dota2,PogChamp,2018-03-11T15:06:57.501+05:30,17:14,1034,237641706,LETS GO LIQUID PogChamp,RERUN: Team Liquid vs. OpTic - Game 2 UB Semi - Group B - ESL One Katowice Major 2018
36754757,darkeys7,,"","","",,esl_dota2,KappaPride,2018-03-01T13:55:31.648+05:30,8:06:23,29183,233953609,Miracle in HD KappaPride,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
59986714,noldura,#FF4500,"","","",,esl_dota2,LUL,2018-03-09T01:22:14.908+05:30,11:28:36,41316,236508808,old man fear being old LUL,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
84211367,nagibo227,#FF0000,"","","",,esl_dota2,:D,2018-09-10T08:58:05.494+05:30,52:47,3167,308249599,rofl :D,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
135117905,chinaa_numba_wan,#FF0000,"","","",,esl_dota2,xxxSE,2018-03-10T01:58:40.710+05:30,36:05:01,129901,236508808,xxxND xxxPR xxxAI xxxSE,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
42921338,slipperywillly,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,DansGame,2018-06-16T04:26:20.308+05:30,4:41:13,16873,273721586,DansGame,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
63444547,vonpewpew,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,Keepo,2018-09-10T08:21:18.471+05:30,16:00,960,308249599,Keepo,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
56383863,huysa_,#1E90FF,premium,Prime Gaming,1,,esl_dota2,:(,2018-08-01T22:29:36.131+05:30,28:03:52,101032,291478061,I miss old dota :(,RERUN - Preshow - ESL One Genting 2017
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:47.276+05:30,41:52:01,150721,282479166,LUL,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
115344721,nobrainer666,#FF4500,premium,Prime Gaming,1,,esl_dota2,twitchRaid,2018-05-13T07:32:35.942+05:30,40:01:29,144089,260181806,SPAM twitchRaid THIS twitchRaid ROCKET twitchRaid TO twitchRaid HELP twitchRaid CIGARETTES twitchRaid,RERUN: Vega vs. NaVi - Game 1 - ESL One Frankfurt 2016 - Semifinal
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxIE,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
125551828,osb3x,,premium,Prime Gaming,1,,esl_dota2,xxxGH,2018-03-24T15:57:17.459+05:30,3:37:54,13074,242288332,~~~~~~~ xxxBO xxxWD xxxOW xxxNA ~~ ~~~~~~~~~~~~~~~~ xxxND xxxPR xxxAI xxxSE ~~~~~~~~~~~~~~~~ xxxMI xxxGH xxxTY xxxLO ~~~~~~~~~~~~~~~~ xxxRD xxxFR xxxIE xxxZA,RERUN - Execration vs. WG Unity - Group B Elemination [Game 1] - ESL One Genting 2017
62780568,vwvx,#00FF7F,"","","",,esl_dota2,forsen3,2018-02-01T02:53:32.853+05:30,1:33:00,5580,224451587,forsen1 forsen2 Don't talk to me or my son ever again forsenW forsen3 forsen4,RERUN - Newbee vs. Evil Geniuses - Game 1 - Group A Decider - ESL One Hamburg Major 2017
98538366,ado_n1s,#0000FF,"","","",,esl_dota2,bamboGa,2018-11-09T13:40:38.801+05:30,44:59:18,161958,332814050,bamboGa,RERUN: PaiN vs. Liquid - Game 1 - Group B Decider Match - ESL One Birmingham 2018 Day 2
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:45.954+05:30,41:52:00,150720,282479166,LUL 1,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
27187817,lewus,#0000FF,"","","",,esl_dota2,asmonLong3,2018-08-21T09:44:53.862+05:30,54:29,3269,300012038,asmonLong3 asmonLong4,RERUN - Preshow - ESL One Genting 2017
24859950,sebbie,#1E90FF,partner,Verified,1,,esl_dota2,<3,2018-09-23T09:10:08.041+05:30,30:22,1822,313671766,omg bae <3,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #8 | esl.gg/anz
29745176,ayush_basnet_zellyfish2hd,,"","","",,esl_dota2,LUL,2018-09-23T09:43:57.711+05:30,1:04:11,3851,313671766,gaming house losing to gorg who doesnt even dota anymore LUL,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #8 | esl.gg/anz
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:41.895+05:30,41:51:56,150716,282479166,LUL 1,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
85828613,nunco,,"","","",,esl_dota2,Squid4,2018-07-14T22:36:23.110+05:30,30:03:18,108198,284202723,Squid1 Squid2 Squid3 Squid2 Squid4,RERUN: Team Liquid vs. Keen Gaming - Game 1 - Group B Decider - ESL One Hamburg Major 2017
27569612,noxeyy,#0000FF,premium,Prime Gaming,1,,esl_dota2,PogChamp,2018-12-25T11:27:07.057+05:30,37:27:29,134849,353406482,PogChamp,RERUN: Newbee vs. LFY - Game 2 - Group C Elimination Match - ESL One Birmingham 2018 Day 1
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:43.312+05:30,41:51:57,150717,282479166,LUL,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
27187817,lewus,#0000FF,"","","",,esl_dota2,asmonLong4,2018-08-21T09:44:53.862+05:30,54:29,3269,300012038,asmonLong3 asmonLong4,RERUN - Preshow - ESL One Genting 2017
67985145,cele50,#D2691E,"","","",,esl_dota2,WutFace,2018-04-17T17:05:05.883+05:30,41:32,2492,251406578,WutFace audio,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
26532251,negetiv,#FF0000,"","","",,esl_dota2,Kappa,2018-05-23T04:08:30.780+05:30,17:47:46,64066,264179826,Kappa,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
62780568,vwvx,#00FF7F,"","","",,esl_dota2,forsenW,2018-02-01T02:53:32.853+05:30,1:33:00,5580,224451587,forsen1 forsen2 Don't talk to me or my son ever again forsenW forsen3 forsen4,RERUN - Newbee vs. Evil Geniuses - Game 1 - Group A Decider - ESL One Hamburg Major 2017
27187817,lewus,#0000FF,"","","",,esl_dota2,asmonE2,2018-08-21T09:44:31.349+05:30,54:06,3246,300012038,asmonE1 asmonE2,RERUN - Preshow - ESL One Genting 2017
37010657,tadize,,premium,Prime Gaming,1,,esl_dota2,PokChandelure,2018-04-09T02:41:53.975+05:30,20:53:38,75218,247967613,PokChandelure BagOfMemes UWot PokChandelure PokChandelure PokLucario,RERUN - Virtus.pro vs. Newbee - Group A UB [Game 2] - ESL One Genting 2017
48263025,artavos,,"","","",,esl_dota2,RuleFive,2018-05-23T21:32:31.773+05:30,35:11:47,126707,264179826,RuleFive Where am I???? Zai?? Peter??? RuleFive,RERUN: Team Liquid vs. Vici - Game 3 UB Ro4 - Group A - ESL One Katowice Major 2018
65721490,airstersaw,#0000FF,"","","",,esl_dota2,4Head,2018-04-09T00:29:47.064+05:30,18:41:31,67291,247967613,Audio when? 4Head,RERUN - Virtus.pro vs. Newbee - Group A UB [Game 2] - ESL One Genting 2017
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,LUL,2018-07-10T21:29:52.071+05:30,41:52:06,150726,282479166,LUL,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
64664514,exci_tech,,"","","",,esl_dota2,VoHiYo,2018-04-17T16:26:57.683+05:30,3:23,203,251406578,VoHiYo,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
215292630,l13xd,,"","","",,esl_dota2,BibleThump,2018-07-11T01:50:03.197+05:30,46:12:17,166337,282479166,BibleThump,RERUN: OG vs. Vici - Group B Opening Match - ESL One Birmingham 2018 Day 1
85342692,big_tuna0069,#0000FF,"","","",,esl_dota2,KappaPride,2018-08-04T18:42:34.593+05:30,16:19,979,293097767,KappaPride,RERUN - Preshow - ESL One Genting 2017
182789189,noctis_l7,,"","","",,esl_dota2,PogChamp,2018-08-16T10:08:10.832+05:30,2:42:16,9736,297966507,9 viewers PogChamp,RERUN - Preshow - ESL One Genting 2017
154547984,irish_roo,,"","","",,esl_dota2,BlessRNG,2018-02-21T16:00:39.006+05:30,16:39:07,59947,231130583,BlessRNG BlessRNG BlessRNG BlessRNG,RERUN - Fnatic vs. Team NP - Group A Elimination [Game 2] - ESL One Genting 2017
80582780,elementvsk,,"","","",,esl_dota2,BibleThump,2018-04-18T14:01:57.942+05:30,21:38:24,77904,251406578,BibleThump PJSalt,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
124538157,achu63,,"","","",,esl_dota2,:(,2018-11-02T08:17:15.669+05:30,35:16:43,127003,329896677,:(,RERUN: Team Secret vs. Vici Gaming - Game 4 - GRAND FINAL - Day 6 - ESL One Hamburg 2018
144821724,camay322,,premium,Prime Gaming,1,,esl_dota2,PokPikachu,2018-06-14T16:37:12.452+05:30,5:57:15,21435,273124321,all you are slippy PokPikachu,RERUN: Fnatic vs. Virtus.pro - Game 1 - Group A Winners' Match - ESL One Birmingham 2018 Day 1
40864530,kilpo0,#000000,premium,Prime Gaming,1,,esl_dota2,WutFace,2018-06-01T14:46:34.270+05:30,0:18,18,268110429,ESL DOTA on twitch? WutFace,RERUN: Mineski vs. LFY - Game 1 - Group C Decider Match - ESL One Birmingham 2018 Day 2
123576755,silentkiller322,,"","","",,esl_dota2,Squid4,2018-08-21T08:28:53.872+05:30,27:05,1625,300005087,Squid1 Squid2 Squid3 Squid2 Squid4,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #2 | esl.gg/anz
72305618,john__3,,"","","",,esl_dota2,LUL,2018-04-10T15:29:15.847+05:30,5:46,346,248797965,ES LUL,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
34506203,letmefarm,#FF0000,"","","",,esl_dota2,LUL,2018-04-04T15:18:38.793+05:30,20:11:11,72671,246249411,ESL LUL 10 VIEWERS SoBayed,RERUN: Team Secret vs. Empire - Game 2 - ESL One Manila 2016 - Group B Initial Match
61559268,jimmycheese1,,"","","",,esl_dota2,TehePelo,2018-03-30T21:55:16.387+05:30,32:53:31,118411,244221357,TehePelo,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
23277035,zorkwins,#FF69B4,"","","",,esl_dota2,Jebaited,2018-04-10T16:36:16.343+05:30,1:12:46,4366,248797965,Jebaited,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
105160559,vanaxi,#FF7F50,"","","",,esl_dota2,WutFace,2018-03-19T14:07:48.279+05:30,46:42:41,168161,239755866,WutFace,RERUN: Effect vs. OG - Game 1 LB Ro4 - Group A - ESL One Katowice Major 2018
166256475,admiralbullteeezy,#FF0000,"","","",,esl_dota2,bsjCreep,2018-12-20T15:58:23.263+05:30,5:17:35,19055,351690894,bsjCreep,BEST OF ALLIANCE - Alliance vs. Espada- Game 1 - Day 2 - EU Qualifier ESL One Hamburg 2018
179712175,peludo_19,,"","","",,esl_dota2,DansGame,2018-05-31T01:39:27.195+05:30,10:53:26,39206,267339907,DansGame,RERUN: Fnatic vs. OG - Game 1 - Quarterfinal - ESL One Birmingham 2018
143856462,jefedecobradores,#FF0000,"","","",,esl_dota2,Keepo,2018-11-06T17:01:56.313+05:30,24:20:50,87650,332002079,Keepo,RERUN: Newbee vs. LFY - Game 3 - Group C Elimination Match - ESL One Birmingham 2018 Day 1
,,,"","","",,esl_dota2,ResidentSleeper,2018-03-19T05:39:29.078+05:30,38:14:22,137662,239755866,ResidentSleeper ResidentSleeper,RERUN: Effect vs. OG - Game 1 LB Ro4 - Group A - ESL One Katowice Major 2018
270619283,nestrakarisma,,"","","",,esl_dota2,DansGame,2018-11-01T07:24:28.897+05:30,10:23:57,37437,329896677,DansGame,RERUN: Team Secret vs. Vici Gaming - Game 4 - GRAND FINAL - Day 6 - ESL One Hamburg 2018
174204016,willex12105,,"","","",,esl_dota2,:),2018-06-01T15:06:12.896+05:30,19:57,1197,268110429,:),RERUN: Mineski vs. LFY - Game 1 - Group C Decider Match - ESL One Birmingham 2018 Day 2
74763369,winterfin,#5F9EA0,"","","",,esl_dota2,:(,2018-04-03T22:22:50.474+05:30,3:15:23,11723,246249411,old client :(,RERUN: Team Secret vs. Empire - Game 2 - ESL One Manila 2016 - Group B Initial Match
43881286,kiilzreapz,#FF0000,"","","",,esl_dota2,PogChamp,2018-06-01T14:20:55.067+05:30,47:34:54,171294,267339907,rerun PogChamp,RERUN: Fnatic vs. OG - Game 1 - Quarterfinal - ESL One Birmingham 2018
55202842,papusteam,#B22222,"","","",,esl_dota2,Kreygasm,2018-04-03T14:27:04.665+05:30,25:24:48,91488,245758788,2 years old doto Kreygasm,RERUN: Alliance vs. Fnatic - Game 3 - ESL One Frankfurt 2016 - Groupstage
101896751,inflamo13,#0000FF,"","","",,esl_dota2,DansGame,2018-04-02T18:12:39.459+05:30,5:10:23,18623,245758788,2016 DansGame,RERUN: Alliance vs. Fnatic - Game 3 - ESL One Frankfurt 2016 - Groupstage
64470434,bacaba_com_mortadela,#1E90FF,"","","",,esl_dota2,SwiftRage,2018-03-13T16:00:47.635+05:30,2:54:14,10454,238307183,SwiftRage PJSalt,LIVE: ESL AU&NZ Championship - Open Cup #2
116977564,dbower2,#00FF7F,premium,Prime Gaming,1,,esl_dota2,Kappa,2018-06-27T00:46:41.072+05:30,45:10:43,162643,277282926,Kappa,RERUN: Virtus.pro vs. Team Secret - Game 1 - Grand Final - ESL One Hamburg Major 2017
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT2,2018-05-19T10:41:18.579+05:30,43:09:11,155351,262376153,triT1 triT2 triT3 triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
70519971,eddielagato,,"","","",,esl_dota2,:o,2018-07-31T02:14:48.562+05:30,40:14:10,144850,290547824,Synd so tall :o,RERUN - Preshow - ESL One Genting 2017
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT1,2018-05-19T10:46:56.753+05:30,43:14:49,155689,262376153,triT1 triT2 triT3 - - - - - - - - - - - - - - - triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
207462826,phnumbah1,,"","","",,esl_dota2,BrokeBack,2018-05-10T08:39:07.746+05:30,17:08:20,61700,259455257,BrokeBack,RERUN: Team Liquid vs. Virtus.pro - Game 3 - Group B Winners' - ESL One Hamburg Major 2017
,,#8A2BE2,"","","",,esl_dota2,TriHard,2018-05-09T03:10:50.393+05:30,35:40:22,128422,258740495,TriHard,RERUN: Virtus.pro vs. ViCi Gaming - GRAND FINAL - Game 2 - ESL One Katowice Major 2018
22485952,epichigh,#DAA520,premium,Prime Gaming,1,,esl_dota2,forsenDED,2018-04-20T20:28:36.528+05:30,28:04:47,101087,252124967,forsenDED nice stream,RERUN: Fnatic vs. Team Secret - Game 3 UB Final - Group B - ESL One Katowice Major 2018
131723519,mranukoon,#FF69B4,"","","",,esl_dota2,triT6,2018-05-19T10:41:18.579+05:30,43:09:11,155351,262376153,triT1 triT2 triT3 triT4 triT5 triT6,RERUN - Digital Chaos vs. Newbee - Grand Final [Game 4] - ESL One Genting 2017
162609599,pepedonk,#9ACD32,premium,Prime Gaming,1,,esl_dota2,ResidentSleeper,2018-07-20T03:48:18.907+05:30,11:15:59,40559,286627624,ResidentSleeper,RERUN: SG e-sports vs. Keen Gaming - Game 1 - Group A Elimination - ESL One Hamburg Major 2017
198206474,batmanjaz,,"","","",,esl_dota2,StinkyCheese,2018-03-15T16:24:13.516+05:30,35:56:46,129406,238579862,StinkyCheese,RERUN: Team Secret vs. Infamous - UB Ro8 - Group B - ESL One Katowice Major 2018
35612902,piupiuu_,#CC008B,"","","",,esl_dota2,xqcGreet,2018-08-27T00:09:10.566+05:30,39:18:17,141497,301614320,xqcGreet xqcGreet,RERUN - Preshow - ESL One Genting 2017
79424671,n4chtl3ben,#FF69B4,turbo,Turbo,1,,esl_dota2,FortHype,2018-04-16T09:12:57.920+05:30,41:48:59,150539,250281264,FortHype,RERUN - Wings Gaming vs. Digital Chaos - Group B UB [Game 2] - ESL One Genting 2017
147177476,victorpaul80,#32639A,"","","",,esl_dota2,LUL,2018-04-24T15:51:42.352+05:30,23:27:25,84445,253640684,3-0 LUL,RERUN: Alliance vs. Fnatic - Game 3 - ESL One Frankfurt 2016 - Groupstage
